188	206	Hospodářské noviny	Hospodářské noviny	PRO	PRO-Hospodarske-Noviny
207	219	Roman Pacvoň	Roman Pacvoň	PER	PER-Roman-Pavcon
245	265	Letitě Václava Havla	Letiště Václava Havla	LOC	LOC-Vaclav-Havel-Airport-Prague
288	296	panělska	Španělsko	LOC	GPE-Spain
298	309	Portugalska	Portugalsko	LOC	GPE-Portugal
311	319	Nizozemí	Nizozemsko	LOC	GPE-Holland
321	327	Belgie	Belgie	LOC	GPE-Belgium
330	336	Itálie	Itálie	LOC	GPE-Italy
433	440	Ryanair	Ryanair	ORG	ORG-Ryanair
532	543	Independent	Independent	PRO	PRO-The-Independent
565	577	Kenny Jacobs	Kenny Jacobs	PER	PER-Kenny-Jacobs
580	587	Ryanair	Ryanair	ORG	ORG-Ryanair
598	609	Independent	Independent	PRO	PRO-The-Independent
861	874	TV Nova s.r.o	TV Nova s.r.o	ORG	ORG-TV-Nova-s.r.o.
898	901	ČTK	ČTK	ORG	ORG-CTK
1078	1081	ČTK	ČTK	ORG	ORG-CTK
1118	1138	The Associated Press	The Associated Press	ORG	ORG-AP-The-Associated-Press
1140	1142	AP	AP	ORG	ORG-AP-The-Associated-Press
1190	1192	AP	AP	ORG	ORG-AP-The-Associated-Press
