35	43	Ryanairu	Ryanair	ORG	ORG-Ryanair
95	102	Ryanair	Ryanair	ORG	ORG-Ryanair
150	159	Španělsku	Španělsko	LOC	GPE-Spain
285	292	SITCPLA	SITCPLA	ORG	ORG-SITCPLA-Union
295	298	USO	USO	ORG	ORG-USO-Union
494	503	Španělsku	Španělsko	LOC	GPE-Spain
658	666	Ryanairu	Ryanair	ORG	ORG-Ryanair
669	676	Madridu	Madrid	LOC	GPE-Madrid
733	736	AFP	AFP	ORG	ORG-AFP-Agence-France-Press
763	770	SITCPLA	SITCPLA	ORG	ORG-SITCPLA-Union
771	785	Manuel Lodeiro	Manuel Lodeiro	PER	PER-Manuel-Lodeiro
787	794	Ryanair	Ryanair	ORG	ORG-Ryanair
1127	1134	Ryanair	Ryanair	ORG	ORG-Ryanair
1196	1204	Británii	Británie	LOC	GPE-Great-Britain
1206	1213	Německu	Německo	LOC	GPE-Germany
1215	1226	Portugalsku	Portugalsko	LOC	GPE-Portugal
1231	1237	Itálii	Itálie	LOC	GPE-Italy
1239	1246	Ryanair	Ryanair	ORG	ORG-Ryanair
1276	1291	České republiky	Česká republika	LOC	GPE-Czech-Republic
1344	1353	Španělsko	Španělsko	LOC	GPE-Spain
1380	1388	Ryanairu	Ryanair	ORG	ORG-Ryanair
