0	7	Ryanair	Ryanair	ORG	ORG-Ryanair
36	43	Německu	Německo	LOC	GPE-Germany
88	95	Ryanair	Ryanair	ORG	ORG-Ryanair
314	344	Odborový svaz německých pilotů	Odborový svaz německých pilotů	ORG	ORG-Vereinigung-Cockpit
345	364	Vereinigung Cockpit	Vereinigung Cockpit	ORG	ORG-Vereinigung-Cockpit
366	368	VC	VC	ORG	ORG-Vereinigung-Cockpit
380	388	Ryanairu	Ryanair	ORG	ORG-Ryanair
456	463	Ryanair	Ryanair	ORG	ORG-Ryanair
613	616	DPA	DPA	ORG	ORG-DPA
631	633	VC	VC	ORG	ORG-Vereinigung-Cockpit
634	645	Markus Wahl	Markus Wahl	PER	PER-Markus-Wahl
763	770	Evropou	Evropa	LOC	LOC-Europe
783	790	Německu	Německo	LOC	GPE-Germany
876	893	McGinley Aviation	McGinley Aviation	ORG	ORG-McGinley-Aviation
911	918	Ryanair	Ryanair	ORG	ORG-Ryanair
1388	1394	Itálii	Itálie	LOC	GPE-Italy
1396	1407	Portugalsku	Portugalsko	LOC	GPE-Portugal
1409	1415	Belgii	Belgie	LOC	GPE-Belgium
1417	1426	Španělsku	Španělsko	LOC	GPE-Spain
1429	1439	Nizozemsku	Nizozemsko	LOC	GPE-Holland
1490	1497	Ryanair	Ryanair	ORG	ORG-Ryanair
1527	1542	České republiky	Česká republika	LOC	GPE-Czech-Republic
1593	1600	Německu	Německo	LOC	GPE-Germany
