7	15	Ryanairu	Ryanair	ORG	ORG-Ryanair
86	94	Ryanairu	Ryanair	ORG	ORG-Ryanair
97	104	Německu	Německo	LOC	GPE-Germany
457	479	Frankfurtu nad Mohanem	Frankfurt nad Mohanem	LOC	GPE-Frankfurt-am-Main
538	543	Verdi	Verdi	ORG	ORG-Ver.di-Trade-Union
659	667	Ryanairu	Ryanair	ORG	ORG-Ryanair
864	871	Evropou	Evropa	LOC	LOC-Europe
884	891	Německu	Německo	LOC	GPE-Germany
977	994	McGinley Aviation	McGinley Aviation	ORG	ORG-McGinley-Aviation
1012	1019	Ryanair	Ryanair	ORG	ORG-Ryanair
1489	1495	Itálii	Itálie	LOC	GPE-Italy
1497	1508	Portugalsku	Portugalsko	LOC	GPE-Portugal
1510	1516	Belgii	Belgie	LOC	GPE-Belgium
1518	1527	Španělsku	Španělsko	LOC	GPE-Spain
1530	1540	Nizozemsku	Nizozemsko	LOC	GPE-Holland
1754	1761	Ryanair	Ryanair	ORG	ORG-Ryanair
1791	1806	České republiky	Česká republika	LOC	GPE-Czech-Republic
1867	1874	Německu	Německo	LOC	GPE-Germany
