0	7	Ryanair	Ryanair	ORG	ORG-Ryanair
134	141	Ryanair	Ryanair	ORG	ORG-Ryanair
387	393	Dublin	Dublin	LOC	GPE-Dublin
1032	1044	Radiožurnálu	Radiožurnál	PRO	PRO-Radiozurnal
1053	1080	Ústavu letecké dopravy ČVUT	Ústav letecké dopravy ČVUT	ORG	ORG-Department-of-Air-Transport-CVUT-Czech-Republic
1083	1088	Praze	Praha	LOC	GPE-Prague
1089	1100	Jakub Kraus	Jakub Kraus	PER	PER-Jakub-Kraus
1121	1133	David Zlámal	David Zlámal	PER	PER-David-Zlamal
1155	1157	EY	EY	ORG	ORG-EY
1337	1344	Ryanair	Ryanair	ORG	ORG-Ryanair
1603	1610	Ryanair	Ryanair	ORG	ORG-Ryanair
1680	1686	Zlámal	Zlámal	PER	PER-David-Zlamal
1690	1697	Ryanair	Ryanair	ORG	ORG-Ryanair
2019	2026	Ryanair	Ryanair	ORG	ORG-Ryanair
2164	2172	Ryanairu	Ryanair	ORG	ORG-Ryanair
2212	2219	Německu	Německo	LOC	GPE-Germany
2339	2347	Wizz Air	Wizz Air	ORG	ORG-Wizz-Air
