0	6	Belgii	Belgie	LOC	GPE-Belgium
144	157	EuroZprávy.cz	EuroZprávy.cz	PRO	PRO-EuroZprávy.cz
160	163	ČTK	ČTK	ORG	ORG-CTK
165	171	Belgii	Belgie	LOC	GPE-Belgium
653	660	Le Soir	Le Soir	PRO	PRO-Le-Soir
938	944	Belgií	Belgie	LOC	GPE-Belgium
1058	1061	AFP	AFP	ORG	ORG-AFP-Agence-France-Press
1093	1110	Dominique Dehaene	Dominique Dehaene	PER	PER-Dominique-Dehaene
1315	1318	AFP	AFP	ORG	ORG-AFP-Agence-France-Press
1332	1337	Gentu	Gent	LOC	GPE-Ghent
1499	1520	William Van Erdegehem	William Van Erdegehem	PER	PER-William-Van-Edegehem
1538	1541	CSC	CSC	ORG	ORG-CSC-Confederation-of-Christian-Trade-Unions
1607	1617	Courcelles	Courcelles	LOC	GPE-Courcelles
1620	1629	Charleroi	Charleroi	LOC	LOC-Charleroi-Airport-Brussels
