14	21	Ryanair	Ryanair	ORG	ORG-Ryanair
94	99	Verdi	Verdi	ORG	ORG-Ver.di-Trade-Union
344	351	Ryanair	Ryanair	ORG	ORG-Ryanair
538	543	Verdi	Verdi	ORG	ORG-Ver.di-Trade-Union
544	562	Christine Behleová	Christine Behleová	PER	PER-Christinie-Behle
584	592	Ryanairu	Ryanair	ORG	ORG-Ryanair
680	685	Verdi	Verdi	ORG	ORG-Ver.di-Trade-Union
786	795	Velikonoc	Velikonoce	EVT	EVT-Easter
869	876	Ryanair	Ryanair	ORG	ORG-Ryanair
967	973	Itálii	Itálie	LOC	GPE-Italy
975	980	Řecku	Řecko	LOC	GPE-Greece
986	992	védsku	Švédsko	LOC	GPE-Sweden
1117	1125	Ryanairu	Ryanair	ORG	ORG-Ryanair
1164	1171	Evropou	Evropa	LOC	LOC-Europe
1306	1313	Ryanair	Ryanair	ORG	ORG-Ryanair
