0	6	Belgii	Belgie	LOC	GPE-Belgium
52	57	Prahy	Praha	LOC	GPE-Prague
70	87	Brussels Airlines	Brussels Airlines	ORG	ORG-Brussels-Airlines
107	112	Prahy	Praha	LOC	GPE-Prague
212	221	Charleroi	Charleroi	LOC	LOC-Charleroi-Airport-Brussels
270	277	Ryanair	Ryanair	ORG	ORG-Ryanair
320	323	AFP	AFP	ORG	ORG-AFP-Agence-France-Press
347	353	Skeyes	Skeyes	ORG	ORG-Skeyes
399	405	Belgií	Belgie	LOC	GPE-Belgium
443	449	Belgii	Belgie	LOC	GPE-Belgium
567	573	Skeyes	Skeyes	ORG	ORG-Skeyes
713	717	FGTB	FGTB	ORG	ORG-FGTB-General-Federation-of-Belgian-Labour
742	745	CSC	CSC	ORG	ORG-CSC-Confederation-of-Christian-Trade-Unions
758	763	CGSLB	CGSLB	ORG	ORG-CGSLB-General-Confederation-of-Liberal-Trade-Unions-of-Belgium
1102	1106	SNCB	SNCB	ORG	ORG-SNCB-National-Railway-Company-of-Belgium
1220	1224	Stib	Stib	ORG	ORG-STIB-Brussels-Intercommunal-Transport-Company
1252	1259	Bruselu	Brusel	LOC	GPE-Brussles
1301	1318	Brussels Airlines	Brussels Airlines	ORG	ORG-Brussels-Airlines
1380	1387	TUI fly	TUI fly	ORG	ORG-Tui-Airways
1433	1440	Bruselu	Brusel	LOC	GPE-Brussles
1514	1542	České ministerstvo zahraničí	České ministerstvo zahraničí	ORG	ORG-Ministry-of-Foreign-Affairs-Czech-Republic
1726	1732	Belgii	Belgie	LOC	GPE-Belgium
