0	13	Severni tok 2	Severni tok 2	PRO	PRO-Nord-Stream-2
35	64	evropskih pravil za plinovode	evropska pravila za plinovode	PRO	PRO-Gas-Directive-EU
93	95	EU	EU	ORG	ORG-European-Union
220	233	Severni tok 2	Severni tok 2	PRO	PRO-Nord-Stream-2
264	271	Gazprom	Gazprom	ORG	ORG-Gazprom
287	294	Baltika	Baltik	LOC	LOC-Baltic-Sea
303	309	Rusijo	Rusija	LOC	GPE-Russia
313	320	Nemčijo	Nemčija	LOC	GPE-Germany
355	366	Severni tok	Severni tok	PRO	PRO-Nord-Stream-1
368	370	EU	EU	ORG	ORG-European-Union
485	492	Svet EU	Svet EU	ORG	ORG-EU-Council
504	525	Evropskim parlamentom	Evropski parlament	ORG	ORG-European-Parliament
615	617	EU	EU	ORG	ORG-European-Union
726	743	Evropski komisiji	Evropska komisija	ORG	ORG-European-Commission
949	962	Nord Stream 2	Nord Stream 2	ORG	ORG-Nord-Stream-2-AG
979	987	Gazpromu	Gazprom	ORG	ORG-Gazprom
1091	1094	AFP	AFP	ORG	ORG-AFP-Agence-France-Press
1115	1132	Evropske komisije	Evropska komisija	ORG	ORG-European-Commission
1133	1154	Jean-Claudu Junckerju	Jean-Claude Juncker	PER	PER-Jean-Claude-Juncker
1468	1483	Severnem toku 2	Severni tok 2	PRO	PRO-Nord-Stream-2
1715	1728	Severni tok 2	Severni tok 2	PRO	PRO-Nord-Stream-2
1759	1772	Nord Stream 2	Nord Stream 2	ORG	ORG-Nord-Stream-2-AG
1773	1788	Matthias Warnig	Matthias Warnig	PER	PER-Matthias-Warnig
2012	2018	Warnig	Warnig	PER	PER-Matthias-Warnig
2036	2049	Nord Stream 2	Nord Stream 2	ORG	ORG-Nord-Stream-2-AG
2128	2130	EU	EU	ORG	ORG-European-Union
2140	2147	Nemčiji	Nemčija	LOC	GPE-Germany
2220	2227	Gazprom	Gazprom	ORG	ORG-Gazprom
2284	2297	Severni tok 2	Severni tok 2	PRO	PRO-Nord-Stream-2
2418	2424	Rusijo	Rusija	LOC	GPE-Russia
2428	2435	Nemčijo	Nemčija	LOC	GPE-Germany
2465	2471	Rusije	Rusija	LOC	GPE-Russia
2473	2479	Finske	Finska	LOC	GPE-Finland
2481	2488	Švedske	Švedska	LOC	GPE-Sweden
2490	2496	Danske	Danska	LOC	GPE-Denmark
2500	2507	Nemčije	Nemčija	LOC	GPE-Germany
2531	2539	Ukrajini	Ukrajina	LOC	GPE-Ukraine
2554	2560	Rusija	Rusija	LOC	GPE-Russia
2619	2626	Nemčijo	Nemčija	LOC	GPE-Germany
2630	2636	Rusije	Rusija	LOC	GPE-Russia
