0	8	Trumpova	Trump	PER	PER-Donald-Trump
50	53	ZDA	ZDA	LOC	GPE-USA
54	70	Donaldom Trumpom	Donald Trump	PER	PER-Donald-Trump
73	82	Helsinkih	Helsinki	LOC	GPE-Helsinki
118	132	Vladimir Putin	Vladimir Putin	PER	PER-Vladimir-Putin
226	241	Vzhodni Nemčiji	Vzhodna Nemčija	LOC	GPE-East-Germany
243	248	Trump	Trump	PER	PER-Donald-Trump
257	266	Putinovim	Putin	PER	PER-Vladimir-Putin
312	318	KGB-ju	KGB	ORG	ORG-KGB
344	349	Trump	Trump	PER	PER-Donald-Trump
370	380	Putinovemu	Putin	PER	PER-Vladimir-Putin
399	405	Rusija	Rusija	LOC	GPE-Russia
434	473	ameriške predsedniške volitve leta 2016	ameriške predsedniške volitve leta 2016	EVT	EVT-2016-United-States-Presidential-Election
612	621	demokrati	demokrati	PER	ORG-Democratic-Party-USA
639	651	republikanci	republikanci	PER	ORG-Republican-Party-USA
708	717	Paul Ryan	Paul Ryan	PER	PER-Paul-Ryan
730	735	Trump	Trump	PER	PER-Donald-Trump
754	760	Rusija	Rusija	LOC	GPE-Russia
820	828	Trumpovo	Trump	PER	PER-Donald-Trump
859	864	Trump	Trump	PER	PER-Donald-Trump
1038	1044	Rusija	Rusija	LOC	GPE-Russia
1189	1194	Trump	Trump	PER	PER-Donald-Trump
1215	1221	Rusija	Rusija	LOC	GPE-Russia
1269	1279	demokratov	demokrati	PER	ORG-Democratic-Party-USA
1333	1338	Putin	Putin	PER	PER-Vladimir-Putin
1350	1356	Trumpu	Trump	PER	PER-Donald-Trump
1402	1411	Helsinkih	Helsinki	LOC	GPE-Helsinki
1415	1420	Putin	Putin	PER	PER-Vladimir-Putin
1468	1473	Trump	Trump	PER	PER-Donald-Trump
1578	1586	Trumpova	Trump	PER	PER-Donald-Trump
1631	1639	Kremljem	Kremelj	ORG	ORG-Kremlin
1692	1697	Trump	Trump	PER	PER-Donald-Trump
1716	1722	Rusiji	Rusija	LOC	GPE-Russia
1730	1735	Putin	Putin	PER	PER-Vladimir-Putin
