0	7	Juncker	Juncker	PER	PER-Jean-Claude-Juncker
10	20	Washington	Washington	LOC	GPE-WashingtonDC
46	48	EU	EU	ORG	ORG-European-Union
52	55	ZDA	ZDA	LOC	GPE-USA
68	85	Evropske komisije	Evropska komisija	ORG	ORG-European-Commission
86	105	Jean-Claude Juncker	Jean-Claude Juncker	PER	PER-Jean-Claude-Juncker
122	131	Beli hiši	Bela hiša	LOC	LOC-White-House
164	180	Donaldom Trumpom	Donald Trump	PER	PER-Donald-Trump
184	194	Washington	Washington	LOC	GPE-WashingtonDC
322	333	Junckerjevo	Juncker	PER	PER-Jean-Claude-Juncker
399	406	Juncker	Juncker	PER	PER-Jean-Claude-Juncker
416	426	Washington	Washington	LOC	GPE-WashingtonDC
454	459	Trump	Trump	PER	PER-Donald-Trump
460	462	EU	EU	ORG	ORG-European-Union
497	500	ZDA	ZDA	LOC	GPE-USA
631	634	ZDA	ZDA	LOC	GPE-USA
638	644	Evropa	Evropa	LOC	LOC-Europe
664	666	EU	EU	ORG	ORG-European-Union
682	689	Trumpov	Trump	PER	PER-Donald-Trump
739	741	EU	EU	ORG	ORG-European-Union
745	748	ZDA	ZDA	LOC	GPE-USA
806	812	Evropa	Evropa	LOC	LOC-Europe
1088	1090	EU	EU	ORG	ORG-European-Union
1148	1165	Evropske komisije	Evropska komisija	ORG	ORG-European-Commission
1166	1180	Maroš Šefčovič	Maroš Šefčovič	PER	PER-Maros-Sefcovic
1204	1214	EUobserver	EUobserver	PRO	PRO-EUobserver
1232	1241	Economist	Economist	PRO	PRO-The-Economist
1245	1253	Trumpovo	Trump	PER	PER-Donald-Trump
1338	1348	Evropejcev	Evropejci	PER	LOC-Europe
1351	1358	Ameriko	Amerika	LOC	GPE-USA
1406	1415	Atlantika	Atlantik	LOC	LOC-Atlantic-Ocean
1464	1475	Washingtonu	Washington	LOC	GPE-WashingtonDC
1652	1665	Angela Merkel	Angela Merkel	PER	PER-Angela-Merkel
1667	1669	EU	EU	ORG	ORG-European-Union
1708	1715	Juncker	Juncker	PER	PER-Jean-Claude-Juncker
1728	1738	Washington	Washington	LOC	GPE-WashingtonDC
1782	1791	Belo hišo	Bela hiša	LOC	LOC-White-House
1806	1812	Trumpa	Trump	PER	PER-Donald-Trump
