0	2	EU	EU	ORG	ORG-European-Union
136	152	Donaldom Trumpom	Donald Trump	PER	PER-Donald-Trump
176	178	EU	EU	ORG	ORG-European-Union
239	242	ZDA	ZDA	LOC	GPE-USA
261	278	Evropska komisija	Evropska komisija	ORG	ORG-European-Commission
327	334	Bruslju	Bruselj	LOC	GPE-Brussles
451	453	EU	EU	ORG	ORG-European-Union
457	460	ZDA	ZDA	LOC	GPE-USA
512	529	Evropske komisije	Evropska komisija	ORG	ORG-European-Commission
530	549	Jean-Claude Juncker	Jean-Claude Juncker	PER	PER-Jean-Claude-Juncker
574	580	Trumpu	Trump	PER	PER-Donald-Trump
650	652	EU	EU	ORG	ORG-European-Union
655	658	ZDA	ZDA	LOC	GPE-USA
718	723	Trump	Trump	PER	PER-Donald-Trump
755	768	Severni tok 2	Severni tok 2	PRO	PRO-Nord-Stream-2
772	778	Rusije	Rusija	LOC	GPE-Russia
782	789	Nemčije	Nemčija	LOC	GPE-Germany
851	853	EU	EU	ORG	ORG-European-Union
923	930	Bruslju	Bruselj	LOC	GPE-Brussles
971	981	Rick Perry	Rick Perry	PER	PER-Rick-Perry
991	1007	Severnega toka 2	Severni tok 2	PRO	PRO-Nord-Stream-2
1011	1017	Evropa	Evropa	LOC	LOC-Europe
1099	1102	dpa	dpa	ORG	ORG-DPA
1104	1110	Moskvi	Moskva	LOC	GPE-Moscow
1117	1130	Severni tok 2	Severni tok 2	PRO	PRO-Nord-Stream-2
1201	1217	Severnega toka 2	Severni tok 2	PRO	PRO-Nord-Stream-2
1243	1249	Evropi	Evropa	LOC	LOC-Europe
1259	1276	Evropska komisija	Evropska komisija	ORG	ORG-European-Commission
1357	1360	ZDA	ZDA	LOC	GPE-USA
1553	1555	EU	EU	ORG	ORG-European-Union
1577	1580	ZDA	ZDA	LOC	GPE-USA
1660	1662	EU	EU	ORG	ORG-European-Union
1777	1790	Severni rok 2	Severni tok 2	PRO	PRO-Nord-Stream-2
1800	1806	Evropo	Evropa	LOC	LOC-Europe
2008	2013	Perry	Perry	PER	PER-Rick-Perry
2241	2244	BMW	BMW	ORG	ORG-BMW-Company
2249	2257	Mercedes	Mercedes	ORG	ORG-Mercedes-Benz
2300	2302	EU	EU	ORG	ORG-European-Union
2630	2645	Claudia Kemfert	Claudia Kemfert	PER	PER-Claudia-Kemfert
2867	2873	Evrope	Evropa	LOC	LOC-Europe
2889	2892	dpa	dpa	ORG	ORG-DPA
2944	2953	Američani	Američani	PER	GPE-USA
3055	3065	Kemfertova	Kemfert	PER	PER-Claudia-Kemfert
