0	6	Rusija	Rusija	LOC	GPE-Russia
31	47	Severnega toka 2	Severni tok 2	PRO	PRO-Nord-Stream-2
59	72	Nord Stream 2	Nord Stream 2	ORG	ORG-Nord-Stream-2-AG
95	102	Gazprom	Gazprom	ORG	ORG-Gazprom
126	139	Severni tok 2	Severni tok 2	PRO	PRO-Nord-Stream-2
331	346	Severnem toku 2	Severni tok 2	PRO	PRO-Nord-Stream-2
431	435	Tass	Tass	ORG	ORG-TASS-Agency
438	443	Čižov	Čižov	PER	PER-Vladimir-Chizhov
494	498	Tass	Tass	ORG	ORG-TASS-Agency
511	517	Danska	Danska	LOC	GPE-Denmark
636	643	Danskem	Danska	LOC	GPE-Denmark
851	861	Američanom	Američani	PER	GPE-USA
886	889	ZDA	ZDA	LOC	GPE-USA
946	952	Rusiji	Rusija	LOC	GPE-Russia
967	977	Washington	Washington	LOC	GPE-WashingtonDC
1015	1021	Rusija	Rusija	LOC	GPE-Russia
1048	1050	EU	EU	ORG	ORG-European-Union
1052	1060	Kitajska	Kitajska	LOC	GPE-China
1062	1068	Mehika	Mehika	LOC	GPE-Mexico
1120	1136	Severnega toka 2	Severni tok 2	PRO	PRO-Nord-Stream-2
1176	1189	Nord Stream 2	Nord Stream 2	ORG	ORG-Nord-Stream-2-AG
1217	1233	Gerhard Schröder	Gerhard Schröder	PER	PER-Gerhard-Fritz-Kurt-Schröder
1248	1300	mednarodnega gospodarskega foruma v Sankt Peterburgu	mednarodni gospodarski forum v Sankt Peterburgu	EVT	EVT-St.-Petersburg-International-Economic-Forum
1369	1375	Danske	Danska	LOC	GPE-Denmark
1379	1381	EU	EU	ORG	ORG-European-Union
1433	1444	Washingtona	Washington	LOC	GPE-WashingtonDC
1679	1685	Danska	Danska	LOC	GPE-Denmark
1820	1827	Nemčija	Nemčija	LOC	GPE-Germany
1829	1835	Finska	Finska	LOC	GPE-Finland
1839	1846	Švedska	Švedska	LOC	GPE-Sweden
1896	1909	Nord Stream 2	Nord Stream 2	ORG	ORG-Nord-Stream-2-AG
1999	2015	Sankt Peterburgu	Sankt Peterburg	LOC	GPE-Saint-Petersburg
2055	2070	Matthias Warnig	Matthias Warnig	PER	PER-Matthias-Warnig
2300	2313	Severni tok 2	Severni tok 2	PRO	PRO-Nord-Stream-2
2345	2360	Baltskim morjem	Baltsko morje	LOC	LOC-Baltic-Sea
2406	2413	Nemčijo	Nemčija	LOC	GPE-Germany
2417	2423	Rusije	Rusija	LOC	GPE-Russia
