17	19	EU	EU	ORG	ORG-European-Union
182	195	Fabian Zuleeg	Fabian Zuleeg	PER	PER-Fabian-Zuleeg
210	238	Střediska evropských politik	Středisko evropských politik	ORG	ORG-European-Political-Community
292	299	Britové	Britové	PER	GPE-Great-Britain
348	350	EU	EU	ORG	ORG-European-Union
363	373	článkem 50	článek 50	PRO	PRO-Article-50
452	454	EU	EU	ORG	ORG-European-Union
457	464	Londýna	Londýn	LOC	GPE-London
465	479	Michel Barnier	Michel Barnier	PER	PER-Michel-Barnier
482	493	David Davis	David Davis	PER	PER-David-Davis
597	733	Dohoda o vystoupení Spojeného království Velké Británie a Severního Irska z Evropské unie a Evropského společenství pro atomovou energii	Dohoda o vystoupení Spojeného království Velké Británie a Severního Irska z Evropské unie a Evropského společenství pro atomovou energii	PRO	PRO-Brexit-withdrawal-agreement
792	799	Barnier	Barnier	PER	PER-Michel-Barnier
802	809	Davisem	Davis	PER	PER-David-Davis
932	934	EU	EU	ORG	ORG-European-Union
937	945	Británii	Británie	LOC	GPE-Great-Britain
948	953	Britů	Britové	PER	GPE-Great-Britain
956	958	EU	EU	ORG	ORG-European-Union
962	969	brexitu	brexit	EVT	EVT-Brexit
1308	1314	Londýn	Londýn	LOC	GPE-London
