89	102	EuroZprávy.cz	EuroZprávy.cz	PRO	PRO-EuroZprávy.cz
105	108	ČTK	ČTK	ORG	ORG-CTK
110	116	Londýn	Londýn	LOC	GPE-London
138	147	De La Rue	De La Rue	ORG	ORG-De-La-Rue-company
211	224	Evropské unie	Evropská unie	ORG	ORG-European-Union
279	286	Gemalto	Gemalto	ORG	ORG-Gemalto
317	324	Reuters	Reuters	ORG	ORG-Reuters
437	445	Bruselem	Brusel	LOC	GPE-Brussles
685	694	De La Rue	De La Rue	ORG	ORG-De-La-Rue-company
800	807	Gemalto	Gemalto	ORG	ORG-Gemalto
885	892	brexitu	brexit	EVT	EVT-Brexit
1010	1024	Priti Patelová	Priti Patelová	PER	PER-Priti-Patel
1084	1098	Theresy Mayové	Theresa Mayová	PER	PER-Theresa-May
