24	31	brexitu	brexit	EVT	EVT-Brexit
105	118	Evropské unie	Evropská unie	ORG	ORG-European-Union
134	141	brexitu	brexit	EVT	EVT-Brexit
197	205	Británie	Británie	LOC	GPE-Great-Britain
208	210	EU	EU	ORG	ORG-European-Union
344	359	The Independent	The Independent	PRO	PRO-The-Independent
400	419	Liberální demokraté	Liberální demokraté	PER	ORG-Liberal-Democrats-UK
661	675	Theresa Mayová	Theresa Mayová	PER	PER-Theresa-May
695	697	EU	EU	ORG	ORG-European-Union
713	721	Británie	Británie	LOC	GPE-Great-Britain
725	732	brexitu	brexit	EVT	EVT-Brexit
966	974	Británii	Británie	LOC	GPE-Great-Britain
1035	1043	Evropanů	Evropané	PER	LOC-Europe
1102	1118	Britská akademie	Britská akademie	ORG	ORG-The-British-Academy
1215	1223	Británie	Británie	LOC	GPE-Great-Britain
1226	1228	EU	EU	ORG	ORG-European-Union
1333	1353	Oxfordská univerzita	Oxfordská univerzita	ORG	ORG-University-of-Oxford
1361	1376	The Independent	The Independent	PRO	PRO-The-Independent
1565	1567	EU	EU	ORG	ORG-European-Union
