0	6	Mayová	Mayová	PER	PER-Theresa-May
98	112	Theresa Mayová	Theresa Mayová	PER	PER-Theresa-May
381	387	Mayová	Mayová	PER	PER-Theresa-May
422	425	AFP	AFP	ORG	ORG-AFP-Agence-France-Press
942	956	Louise Edgeová	Louise Edgeová	PER	PER-Louise-Edge
1057	1067	Greenpeace	Greenpeace	ORG	ORG-Greenpeace
1090	1111	liberálních demokratů	liberální demokraté	PER	ORG-Liberal-Democrats-UK
1112	1124	Vince Cablea	Vince Cable	PER	PER-Vince-Cable
1133	1141	Británie	Británie	LOC	GPE-Great-Britain
1196	1225	Liberálně demokratická strana	Liberálně demokratická strana	ORG	ORG-Liberal-Democrats-UK
1267	1286	britském Parlamentu	britský parlament	ORG	ORG-British-Parlament
1307	1319	Open Britain	Open Britain	ORG	ORG-Open-Britain
1442	1448	Brexit	Brexit	EVT	EVT-Brexit
1505	1507	EU	EU	ORG	ORG-European-Union
1583	1589	Brexit	Brexit	EVT	EVT-Brexit
1656	1668	Open Britain	Open Britain	ORG	ORG-Open-Britain
