121	128	Sobíšek	Sobíšek	PER	PER-Pavel-Sobisek
131	145	UniCredit Bank	UniCredit Bank	ORG	ORG-Unicredit
222	227	Česku	Česko	LOC	GPE-Czech-Republic
275	292	Bohuslava Sobotky	Bohuslav Sobotka	PER	PER-Bohuslav-Sobotka
294	298	ČSSD	ČSSD	ORG	ORG-CSSD-political-party-CZ
483	489	Norsko	Norsko	LOC	GPE-Norway
493	502	Švýcarsko	Švýcarsko	LOC	GPE-Switzerland
519	526	czexitu	czexit	EVT	EVT-Czexit
573	580	Kovanda	Kovanda	PER	PER-Lukas-Kovanda
650	656	Českem	Česko	LOC	GPE-Czech-Republic
686	695	Švýcarska	Švýcarsko	LOC	GPE-Switzerland
782	789	brexitu	brexit	EVT	EVT-Brexit
804	818	Velké Británie	Velká Británie	LOC	GPE-Great-Britain
850	863	Evropské unie	Evropská unie	ORG	ORG-European-Union
986	1000	Československa	Československo	LOC	GPE-Czechoslovakia
1046	1061	Miroslav Singer	Miroslav Singer	PER	PER-Miroslav-Singer
1112	1132	Generali CEE Holding	Generali CEE Holding	ORG	ORG-Generali-CEE-Holding
1171	1190	České národní banky	Česká národní banka	ORG	ORG-Czech-National-Bank
1388	1393	Česka	Česko	LOC	GPE-Czech-Republic
1556	1563	czexitu	czexit	EVT	EVT-Czexit
1809	1827	Frentech Aerospace	Frentech Aerospace	ORG	ORG-Frentech-Aerospace
1828	1841	Pavel Sobotka	Pavel Sobotka	PER	PER-Pavel-Sobotka
