0	7	Johnson	Johnson	PER	PER-Boris-Johnson
42	49	brexitu	brexit	EVT	EVT-Brexit
78	86	Johnsona	Johnson	PER	PER-Boris-Johnson
90	96	brexit	brexit	EVT	EVT-Brexit
179	186	Harryho	Harry	PER	PER-Prince-Harry
189	205	Meghan Markleové	Meghan Markleová	PER	PER-Meghan-Markle-Duchess-of-Sussex
341	343	EU	EU	ORG	ORG-European-Union
549	564	Margot Jamesová	Margot Jamesová	PER	PER-Margot-James
578	584	brexit	brexit	EVT	EVT-Brexit
654	677	Evropského společenství	Evropské společenství	ORG	ORG-European-Communities
740	751	Der Spiegel	Der Spiegel	PRO	PRO-Der-Spiegel
