26	33	brexitu	brexit	EVT	EVT-Brexit
58	64	Mayové	Mayová	PER	PER-Theresa-May
136	144	brexitem	brexit	EVT	EVT-Brexit
151	165	Sněmovna lordů	Sněmovna lordů	ORG	ORG-House-of-Lords
272	285	konzervativci	konzervativci	PER	ORG-Conservative-and-Unionist-Party-UK
306	320	Sněmovnu lordů	Sněmovna lordů	ORG	ORG-House-of-Lords
406	413	brexitu	brexit	EVT	EVT-Brexit
481	494	Evropské unie	Evropská unie	ORG	ORG-European-Union
568	577	The Times	The Times	PRO	PRO-The-Times
596	604	twitteru	twitter	PRO	PRO-Twitter
644	657	konzervativců	konzervativci	PER	ORG-Conservative-and-Unionist-Party-UK
760	773	Konzervativci	Konzervativci	PER	ORG-Conservative-and-Unionist-Party-UK
784	790	Mayové	Mayová	PER	PER-Theresa-May
846	853	Reuters	Reuters	ORG	ORG-Reuters
871	885	Sněmovny lordů	Sněmovna lordů	ORG	ORG-House-of-Lords
909	929	konzervativní strany	konzervativní strana	ORG	ORG-Conservative-and-Unionist-Party-UK
959	961	EU	EU	ORG	ORG-European-Union
965	972	brexitu	brexit	EVT	EVT-Brexit
1025	1040	Sněmovnou lordů	Sněmovna lordů	ORG	ORG-House-of-Lords
1080	1095	Sněmovnou lordů	Sněmovna lordů	ORG	ORG-House-of-Lords
1188	1194	Mayové	Mayová	PER	PER-Theresa-May
