48	56	Británie	Británie	LOC	GPE-Great-Britain
83	90	brexitu	brexit	EVT	EVT-Brexit
114	135	Michelle Jany Chanové	Michelle Jana Chanová	PER	PER-Michelle-Jana-Chanová
197	200	BBC	BBC	PRO	PRO-BBC
262	269	brexitu	brexit	EVT	EVT-Brexit
314	316	EU	EU	ORG	ORG-European-Union
334	340	brexit	brexit	EVT	EVT-Brexit
392	394	EU	EU	ORG	ORG-European-Union
574	580	Evropy	Evropa	LOC	LOC-Europe
718	725	Chanová	Chanová	PER	PER-Michelle-Jana-Chanová
1263	1269	Miladě	Milada	PER	PER-Milada-Kuttelwascher
1311	1330	Jana Kuttelwaschera	Jan Kuttelwascher	PER	PER-Jan-Kuttelwascher
1333	1340	Čechách	Čechy	LOC	GPE-Bohemia
