0	6	Байден	Байден	PER	PER-Joe-Biden
72	77	Росії	Росія	LOC	GPE-Russia
80	82	FT	FT	PRO	PRO-Financial-Times
85	94	Білий дім	Білий дім	ORG	ORG-White-House
177	184	Кремлем	Кремль	ORG	ORG-Kremlin
251	254	США	США	LOC	GPE-USA
255	265	Джо Байден	Джо Байден	PER	PER-Joe-Biden
341	346	Росії	Росія	LOC	GPE-Russia
348	354	Байден	Байден	PER	PER-Joe-Biden
423	429	Росією	Росія	LOC	GPE-Russia
474	483	Білий дім	Білий дім	ORG	ORG-White-House
528	535	Кремлем	Кремль	ORG	ORG-Kremlin
598	613	Financial Times	Financial Times	PRO	PRO-Financial-Times
638	649	Джо Байдена	Джо Байден	PER	PER-Joe-Biden
678	689	Новий старт	Новий старт	EVT	EVT-New-START
754	759	Росії	Росія	LOC	GPE-Russia
779	790	інавгурації	інавгурація	EVT	EVT-2020-United-States-presidential-inauguration
791	798	Байдена	Байден	PER	PER-Joe-Biden
924	929	Росію	Росія	LOC	GPE-Russia
945	951	Москва	Москва	LOC	GPE-Moscow
1006	1023	Володимира Путіна	Володимир Путін	PER	PER-Vladimir-Putin
1024	1042	Олексія Навального	Олексій Навальний	PER	PER-Alexei-Navalny
1173	1182	Вашингтон	Вашингтон	LOC	GPE-WashingtonDC
1232	1264	Фонду Карнегі за міжнародний мир	Фонд Карнегі за міжнародний мир	ORG	ORG-Carnegie-Endowment-for-International-Peace
1265	1275	Ендрю Вайс	Ендрю Вайс	PER	PER-Andrew-Weiss
1368	1373	Криму	Крим	LOC	GPE-Crimea
1381	1388	Байдена	Байден	PER	PER-Joe-Biden
1486	1493	Москвою	Москва	LOC	GPE-Moscow
1551	1566	Дональда Трампа	Дональд Трамп	PER	PER-Donald-Trump
1612	1618	Росією	Росія	LOC	GPE-Russia
1652	1663	Новий старт	Новий старт	EVT	EVT-New-START
1826	1837	Білого дому	Білий дім	ORG	ORG-White-House
1838	1848	Джен Псакі	Джен Псакі	PER	PER-Jen-Psaki
1876	1886	Навального	Навальний	PER	PER-Alexei-Navalny
1935	1944	Білий дім	Білий дім	ORG	ORG-White-House
2002	2008	Кремля	Кремль	ORG	ORG-Kremlin
2014	2024	Джен Псакі	Джен Псакі	PER	PER-Jen-Psaki
2086	2089	США	США	LOC	GPE-USA
2164	2169	Росії	Росія	LOC	GPE-Russia
2172	2178	вибори	вибори	EVT	EVT-2020-United-States-Presidential-Election
2181	2184	США	США	LOC	GPE-USA
2211	2217	Москва	Москва	LOC	GPE-Moscow
2279	2290	Афганістані	Афганістан	LOC	GPE-Afghanistan
2304	2311	Байдена	Байден	PER	PER-Joe-Biden
2362	2369	Москвою	Москва	LOC	GPE-Moscow
2375	2380	Трамп	Трамп	PER	PER-Donald-Trump
