0	10	Espreso.tv	Espreso.tv	PRO	PRO-Espreso.tv
15	27	Вибори в США	Вибори в США	EVT	EVT-2020-United-States-Presidential-Election
29	41	Пенсильванія	Пенсильванія	LOC	GPE-Pennsylvania
102	114	Вибори в США	Вибори в США	EVT	EVT-2020-United-States-Presidential-Election
116	128	Пенсильванія	Пенсильванія	LOC	GPE-Pennsylvania
265	277	Пенсильванії	Пенсильванія	LOC	GPE-Pennsylvania
336	361	The Philadelphia Inquirer	The Philadelphia Inquirer	PRO	PRO-The-Philadelphia-Inquirer
371	390	"""Інтерфакс-Україна"""	"""Інтерфакс-Україна"""	ORG	ORG-Interfax-Ukraine
455	464	Аллегейні	Аллегейні	LOC	GPE-Allegheny-County
471	483	Пенсильванії	Пенсильванія	LOC	GPE-Pennsylvania
785	791	Трампа	Трамп	PER	PER-Donald-Trump
914	924	Джо Байден	Джо Байден	PER	PER-Joe-Biden
951	958	Україні	Україна	LOC	GPE-Ukraine
976	983	Еспресо	Еспресо	PRO	PRO-Espreso.tv
1001	1009	Telegram	Telegram	PRO	PRO-Telegram
