97	99	ЕС	ЕС	ORG	ORG-European-Union
101	104	США	США	LOC	GPE-USA
106	112	Канады	Канада	LOC	GPE-Canada
303	312	Наша Нива	Наша Нива	PRO	PRO-Nasha-Niva
447	453	России	Россия	LOC	GPE-Russia
1001	1007	России	Россия	LOC	GPE-Russia
1303	1309	России	Россия	LOC	GPE-Russia
1505	1510	МАРТа	МАРТ	ORG	ORG-Ministry-of-antimonopoly-regulation-and-trade-Belarus
1982	1990	Белорусы	Белорусы	PER	GPE-Belarus
2138	2154	Россельхознадзор	Россельхознадзор	ORG	ORG-Federal-Service-for-Veterinary-and-Phytosanitary-Supervision-Russia
2752	2758	Сербии	Сербия	LOC	GPE-Serbia
2887	2893	Сербия	Сербия	LOC	GPE-Serbia
2895	2901	Турция	Турция	LOC	GPE-Turkey
2914	2922	Беларуси	Беларусь	LOC	GPE-Belarus
2932	2940	Беларусь	Беларусь	LOC	GPE-Belarus
2951	2957	России	Россия	LOC	GPE-Russia
3182	3188	Европе	Европа	LOC	LOC-Europe
3430	3438	Беларуси	Беларусь	LOC	GPE-Belarus
