0	6	Россия	Россия	LOC	GPE-Russia
50	56	Канады	Канада	LOC	GPE-Canada
58	68	МИД России	МИД России	ORG	ORG-Ministry-of-Foreign-Affairs-Russia
117	123	Канады	Канада	LOC	GPE-Canada
380	386	Канаде	Канада	LOC	GPE-Canada
442	471	Силами спецопераций ВС Канады	Силы спецопераций ВС Канады	ORG	ORG-Canadian-Special-Operations-Forces-Command
486	497	Стив Боивин	Стив Боивин	PER	PER-Steve-Boivin
511	521	ВМС Канады	ВМС Канады	ORG	ORG-Royal-Canadian-Navy
535	546	Крейг Бейнс	Крейг Бейнс	PER	PER-Craig-Baines
560	570	ВВС Канады	ВВС Канады	ORG	ORG-Royal-Canadian-Air-Force
589	602	Эл Мэйнзингер	Эл Мэйнзингер	PER	PER-Al-Meinzinger
613	650	Службы безопасности и разведки Канады	Служба безопасности и разведки Канады	ORG	ORG-Canadian-Security-Intelligence-Service
651	662	Дэвид Виньо	Дэвид Виньо	PER	PER-David-Vigneault
729	741	Дэн Костелло	Дэн Костелло	PER	PER-Dan-Costello
791	801	«Юнифайер»	«Юнифайер»	ORG	ORG-Unifier
802	822	Люк-Фредерик Жильбер	Люк-Фредерик Жильбер	PER	PER-Luc-Frederic-Gilbert
908	935	Института Макдональда-Лорье	Институт Макдональда-Лорье	ORG	ORG-Macdonald-Laurier-Institute
964	985	Amnesty International	Amnesty International	ORG	ORG-Amnesty-International
986	1002	Кэтти Нивьябанди	Кэтти Нивьябанди	PER	PER-Ketty-Nivyabandi
1017	1037	Лиги украинок Канады	Лига украинок Канады	ORG	ORG-League-of-Ukrainian-Canadian-Women
1038	1051	Галина Винник	Галина Винник	PER	PER-Halyna-Vynnyk
1060	1081	Лиги украинцев Канады	Лига украинцев Канады	ORG	ORG-Ukrainian-League-of-Canada
1082	1096	Борис Михайлец	Борис Михайлец	PER	PER-Borys-Mikhaylets
1102	1106	МИДе	МИД	ORG	ORG-Ministry-of-Foreign-Affairs-Russia
1188	1194	Канады	Канада	LOC	GPE-Canada
1248	1254	России	Россия	LOC	GPE-Russia
1381	1387	Оттавы	Оттава	LOC	GPE-Ottawa
1453	1460	Украину	Украина	LOC	GPE-Ukraine
1509	1512	ВСУ	ВСУ	ORG	ORG-Armed-Forces-of-Ukraine
1701	1708	Украине	Украина	LOC	GPE-Ukraine
1709	1715	Канада	Канада	LOC	GPE-Canada
1769	1775	России	Россия	LOC	GPE-Russia
1777	1782	Запад	Запад	LOC	LOC-West
1902	1908	Россию	Россия	LOC	GPE-Russia
2016	2018	ЦБ	ЦБ	ORG	ORG-Central-Bank-Russia
