196	214	Александр Червяков	Александр Червяков	PER	PER- Alexander-Chervyakov
339	352	Правительство	Правительство	ORG	ORG-The-Government-of-Belarus
558	561	МАЗ	МАЗ	ORG	ORG-Minsk-Automobile-Plant
563	566	МТЗ	МТЗ	ORG	ORG-Minsk-Tractor-Works
568	573	БЕЛАЗ	БЕЛАЗ	ORG	ORG-BelAZ
575	585	Гомсельмаш	Гомсельмаш	ORG	ORG-GomSelMash
587	601	Моторный завод	Моторный завод	ORG	ORG-Minsk-Motor-Plant
766	790	экономическим институтом	экономический институт	ORG	ORG-Economics-Institute-of-the-Ministry-of-Finance-Belarus
1042	1060	Александр Червяков	Александр Червяков	PER	PER- Alexander-Chervyakov
1084	1096	Минэкономики	Минэкономики	ORG	ORG-Ministry-of-Finance-Belarus
1318	1326	Украиной	Украина	LOC	GPE-Ukraine
1442	1462	Российской Федерации	Российская Федерация	LOC	GPE-Russia
1464	1469	Китая	Китай	LOC	GPE-China
