0	8	Медведев	Медведев	PER	PER-Dmitry-Medvedev
74	80	России	Россия	LOC	GPE-Russia
253	275	Совета Безопасности РФ	Совет Безопасности РФ	ORG	ORG-Security-Council-of-Russia
276	292	Дмитрий Медведев	Дмитрий Медведев	PER	PER-Dmitry-Medvedev
595	601	России	Россия	LOC	GPE-Russia
615	623	Медведев	Медведев	PER	PER-Dmitry-Medvedev
626	634	Telegram	Telegram	PRO	PRO-Telegram
949	958	Медведева	Медведев	PER	PER-Dmitry-Medvedev
1556	1563	Россией	Россия	LOC	GPE-Russia
1615	1623	Медведев	Медведев	PER	PER-Dmitry-Medvedev
1639	1646	Совбеза	Совбез	ORG	ORG-Security-Council-of-Russia
1839	1851	Совет Европы	Совет Европы	ORG	ORG-Council-of-the-European-Union
1953	1960	Украине	Украина	LOC	GPE-Ukraine
2002	2011	Медведева	Медведев	PER	PER-Dmitry-Medvedev
2267	2274	Совбеза	Совбез	ORG	ORG-Security-Council-of-Russia
