0	9	Vaičiūnas	Vaičiūnas	PER	PER-Zygimantas-Vaiciunas
11	24	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
82	87	Litwa	Litwa	LOC	GPE-Lithuania
94	101	Ukraina	Ukraina	LOC	GPE-Ukraine
188	199	Nord Stream	Nord Stream	PRO	PRO-Nord-Stream-1
302	304	UE	UE	ORG	ORG-European-Union
319	328	Vaičiūnas	Vaičiūnas	PER	PER-Zygimantas-Vaiciunas
411	424	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
437	450	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
474	480	Polska	Polska	LOC	GPE-Poland
482	487	Litwa	Litwa	LOC	GPE-Lithuania
493	498	Dania	Dania	LOC	GPE-Denmark
500	505	Rosja	Rosja	LOC	GPE-Russia
579	586	Ukrainą	Ukraina	LOC	GPE-Ukraine
611	624	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
639	646	Gazprom	Gazprom	ORG	ORG-Gazprom
680	691	Wintershall	Wintershall	ORG	ORG-Wintershall
697	703	Uniper	Uniper	ORG	ORG-Uniper
716	719	OMV	OMV	ORG	ORG-OMV
731	736	Engie	Engie	ORG	ORG-Engie
