0	13	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
53	64	Greifswaldu	Greifswald	LOC	GPE-Greifswald
97	108	Greifswaldu	Greifswald	LOC	GPE-Greifswald
149	180	Meklemburgii-Pomorza Przedniego	Meklemburgia-Pomorze Przednie	LOC	GPE-Mecklenburg-Vorpommern
181	196	Tilla Backhausa	Till Backhaus	PER	PER-Till-Backhaus
198	201	SPD	SPD	ORG	ORG-Sozialdemokratische-Partei-Deutschlands
229	245	Nord Stream 2 AG	Nord Stream 2 AG	ORG	ORG-Nord-Stream-2-AG
263	279	Nord Stream 2 AG	Nord Stream 2 AG	ORG	ORG-Nord-Stream-2-AG
280	292	Hennig Kothe	Hennig Kothe	PER	PER-Hennig-Kothe
587	600	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
622	634	Meklemburgii	Meklemburgia	LOC	LOC-Mecklenburg
635	648	Till Backhaus	Till Backhaus	PER	PER-Till-Backhaus
