9	15	Polska	Polska	LOC	GPE-Poland
27	40	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
72	81	Warszawie	Warszawa	LOC	GPE-Warsaw
150	163	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
196	202	Polski	Polska	LOC	GPE-Poland
227	233	Moskwy	Moskwa	LOC	GPE-Moscow
237	242	Kijów	Kijów	LOC	GPE-Kiev
348	356	Ukrainie	Ukraina	LOC	GPE-Ukraine
392	400	Warszawy	Warszawa	LOC	GPE-Warsaw
463	470	Puszkow	Puszkow	PER	PER-Puszkow
491	500	Twitterze	Twitter	PRO	PRO-Twitter
517	609	Rady Ekspertów Funduszu na rzecz Poparcia dla Badań Naukowych Warsztaty Idei Euroazjatyckich	Rada Ekspertów Funduszu na rzecz Poparcia dla Badań Naukowych Warsztaty Idei Euroazjatyckich	ORG	ORG-Workshop-of-Eurasian-Ideas
612	638	Workshop of Eurasian Ideas	Workshop of Eurasian Ideas	ORG	ORG-Workshop-of-Eurasian-Ideas
640	659	Grigorij Trofimczuk	Grigorij Trofimczuk	PER	PER-Grigorij-Trofimczuk
705	711	Polski	Polska	LOC	GPE-Poland
810	829	Stanom Zjednoczonym	Stany Zjednoczone	LOC	GPE-USA
830	836	Polska	Polska	LOC	GPE-Poland
868	878	Fort Trump	Fort Trump	EVT	EVT-Fort-Trump
961	968	Ameryce	Ameryka	LOC	GPE-USA
1001	1018	Unii Europejskiej	Unia Europejska	ORG	ORG-European-Union
1020	1025	Rosja	Rosja	LOC	GPE-Russia
1101	1114	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
1162	1169	Ukrainy	Ukraina	LOC	GPE-Ukraine
1252	1258	Polski	Polska	LOC	GPE-Poland
1338	1344	Polskę	Polska	LOC	GPE-Poland
1367	1372	Kijów	Kijów	LOC	GPE-Kiev
1375	1385	Waszyngton	Waszyngton	LOC	GPE-WashingtonDC
1387	1395	Warszawa	Warszawa	LOC	GPE-Warsaw
1398	1408	Waszyngton	Waszyngton	LOC	GPE-WashingtonDC
1530	1547	Unii Europejskiej	Unia Europejska	ORG	ORG-European-Union
1586	1592	Niemcy	Niemcy	LOC	GPE-Germany
1611	1615	Unii	Unia	ORG	ORG-European-Union
1719	1725	Europy	Europa	LOC	LOC-Europe
1885	1891	Polska	Polska	LOC	GPE-Poland
1935	1952	Unii Europejskiej	Unia Europejska	ORG	ORG-European-Union
2000	2019	Grigorij Trofimczuk	Grigorij Trofimczuk	PER	PER-Grigorij-Trofimczuk
2031	2053	Mateusza Morawieckiego	Mateusz Morawiecki	PER	PER-Mateusz-Morawiecki
2076	2083	Sputnik	Sputnik	PRO	PRO-Sputnik-V
2091	2158	Stowarzyszenia Europejska Rada na rzecz Demokracji i Praw Człowieka	Stowarzyszenie Europejska Rada na rzecz Demokracji i Praw Człowieka	ORG	ORG-European-Council-on-Democracy-and-Human-Rights
2159	2177	Janusz Niedźwiecki	Janusz Niedźwiecki	PER	PER-Janusz-Niedźwiecki
2198	2220	Mateusza Morawieckiego	Mateusz Morawiecki	PER	PER-Mateusz-Morawiecki
2326	2339	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
2512	2530	Mateusz Morawiecki	Mateusz Morawiecki	PER	PER-Mateusz-Morawiecki
2565	2570	Rosji	Rosja	LOC	GPE-Russia
2574	2581	Ukrainę	Ukraina	LOC	GPE-Ukraine
2621	2626	Rosja	Rosja	LOC	GPE-Russia
2839	2852	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
2919	2927	Niemcami	Niemcy	LOC	GPE-Germany
2930	2935	Rosją	Rosja	LOC	GPE-Russia
3039	3046	Ukrainy	Ukraina	LOC	GPE-Ukraine
3170	3183	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
3193	3200	Ukrainę	Ukraina	LOC	GPE-Ukraine
3288	3295	Ukrainę	Ukraina	LOC	GPE-Ukraine
3334	3341	Ukraina	Ukraina	LOC	GPE-Ukraine
3482	3487	Rosja	Rosja	LOC	GPE-Russia
3537	3545	Ukrainie	Ukraina	LOC	GPE-Ukraine
3642	3649	Ukrainy	Ukraina	LOC	GPE-Ukraine
3718	3731	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
3750	3758	Ukrainie	Ukraina	LOC	GPE-Ukraine
3783	3788	Rosji	Rosja	LOC	GPE-Russia
3859	3865	Kijowa	Kijów	LOC	GPE-Kiev
3898	3903	Rosja	Rosja	LOC	GPE-Russia
3943	3950	Ukrainy	Ukraina	LOC	GPE-Ukraine
4123	4128	Rosją	Rosja	LOC	GPE-Russia
4132	4139	Ukrainą	Ukraina	LOC	GPE-Ukraine
