45	58	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
83	96	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
110	125	Intesa Sanpaolo	Intesa Sanpaolo	ORG	ORG-Intesa-Sanpaolo
229	242	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
244	259	Antonio Fallico	Antonio Fallico	PER	PER-Antonio-Fallico
336	345	Reutersem	Reuters	ORG	ORG-Reuters
377	390	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
419	424	Rosji	Rosja	LOC	GPE-Russia
428	435	Niemiec	Niemcy	LOC	GPE-Germany
533	543	Amerykanie	Amerykanie	PER	GPE-USA
680	683	USA	USA	LOC	GPE-USA
706	719	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
761	768	Fallico	Fallico	PER	PER-Antonio-Fallico
790	796	Intesa	Intesa	ORG	ORG-Intesa-Sanpaolo
814	834	Komisji Europejskiej	Komisja Europejska	ORG	ORG-European-Commission
856	863	Komisja	Komisja	ORG	ORG-European-Commission
984	1001	Unii Europejskiej	Unia Europejska	ORG	ORG-European-Union
1094	1100	Intesa	Intesa	ORG	ORG-Intesa-Sanpaolo
1139	1152	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
1248	1253	Rosji	Rosja	LOC	GPE-Russia
1366	1376	Amerykanie	Amerykanie	PER	GPE-USA
1514	1531	Unii Europejskiej	Unia Europejska	ORG	ORG-European-Union
1533	1540	Reuters	Reuters	ORG	ORG-Reuters
1541	1557	Wojciech Jakóbik	Wojciech Jakóbik	PER	PER-Wojciech-Jakóbik
