5	8	MSZ	MSZ	ORG	ORG-Ministry-of-Foreign-Affairs-Poland
20	23	USA	USA	LOC	GPE-USA
28	41	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
68	81	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
113	116	USA	USA	LOC	GPE-USA
119	127	Niemcami	Niemcy	LOC	GPE-Germany
162	182	Stanów Zjednoczonych	Stany Zjednoczone	LOC	GPE-USA
225	242	Jacek Czaputowicz	Jacek Czaputowicz	PER	PER-Jacek-Czaputowicz
270	283	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
359	366	Ukrainę	Ukraina	LOC	GPE-Ukraine
400	403	MSZ	MSZ	ORG	ORG-Ministry-of-Foreign-Affairs-Poland
404	421	Jacek Czaputowicz	Jacek Czaputowicz	PER	PER-Jacek-Czaputowicz
