0	5	Putin	Putin	PER	PER-Vladimir-Putin
9	15	Merkel	Merkel	PER	PER-Angela-Merkel
17	30	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
64	71	Ukrainę	Ukraina	LOC	GPE-Ukraine
83	88	Rosji	Rosja	LOC	GPE-Russia
89	103	Władimir Putin	Władimir Putin	PER	PER-Vladimir-Putin
150	157	Niemiec	Niemiec	LOC	GPE-Germany
158	171	Angelą Merkel	Angela Merkel	PER	PER-Angela-Merkel
197	210	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
268	275	Ukrainę	Ukraina	LOC	GPE-Ukraine
286	299	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
401	406	Putin	Putin	PER	PER-Vladimir-Putin
442	448	Merkel	Merkel	PER	PER-Angela-Merkel
451	456	Soczi	Soczi	LOC	GPE-Sochi
488	501	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
566	573	Ukrainę	Ukraina	LOC	GPE-Ukraine
706	711	Rosji	Rosji	LOC	GPE-Russia
