0	6	Polska	Polska	LOC	GPE-Poland
26	39	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
55	62	Ukrainę	Ukraina	LOC	GPE-Ukraine
154	160	Polsce	Polska	LOC	GPE-Poland
184	198	Nord Streamu 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
258	271	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
289	295	Polska	Polska	LOC	GPE-Poland
374	380	Polsce	Polska	LOC	GPE-Poland
435	448	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
487	499	Nord Streamu	Nord Stream	PRO	PRO-Nord-Stream-1
532	537	Rosji	Rosja	LOC	GPE-Russia
550	557	Bałtyku	Bałtyk	LOC	LOC-Baltic-Sea
569	576	Niemiec	Niemcy	LOC	GPE-Germany
918	924	Rosjan	Rosjanie	PER	GPE-Russia
940	947	Bałtyku	Bałtyk	LOC	LOC-Baltic-Sea
1003	1009	Moskwy	Moskwa	LOC	GPE-Moscow
1082	1089	Europie	Europa	LOC	LOC-Europe
1394	1411	Unii Europejskiej	Unia Europejska	ORG	ORG-European-Union
1501	1518	Departament Stanu	Departament Stanu	ORG	ORG-Department-of-State-USA
1565	1582	Departament Stanu	Departament Stanu	ORG	ORG-Department-of-State-USA
1584	1601	Stany Zjednoczone	Stany Zjednoczone	LOC	GPE-USA
1615	1628	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
1683	1691	Rosjanie	Rosjanie	PER	GPE-Russia
1703	1718	Nord Streamem 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
