0	11	Tchórzewski	Tchórzewski	PER	PER-Krzysztof-Tchórzewski
13	26	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
32	37	Rosji	Rosja	LOC	GPE-Russia
65	72	Ukrainy	Ukraina	LOC	GPE-Ukraine
147	177	Frankfurter Allgemeine Zeitung	Frankfurter Allgemeine Zeitung	PRO	PRO-Frankfurter-Allgemeine-Zeitung
208	215	Niemiec	Niemcy	LOC	GPE-Germany
254	267	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
319	325	Europa	Europa	LOC	LOC-Europe
539	549	Bundestagu	Bundestag	ORG	ORG-Bundestag
552	576	Parlamentu Europejskiego	Parlament Europejski	ORG	ORG-European-Parliament
597	600	CDU	CDU	ORG	ORG-Christlich-Demokratische-Union
601	604	CSU	CSU	ORG	ORG-CSU-Christian-Social-Union-in-Bavaria
617	620	FDP	FDP	ORG	ORG-FDP-Free-Democratic-Party
623	632	Zielonych	Zieloni	ORG	ORG-Green-Party-Germany
649	656	Ukrainę	Ukraina	LOC	GPE-Ukraine
674	695	Krzysztof Tchórzewski	Krzysztof Tchórzewski	PER	PER-Krzysztof-Tchórzewski
809	822	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
826	839	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
977	983	Polskę	Polska	LOC	GPE-Poland
1026	1031	Rosji	Rosja	LOC	GPE-Russia
1059	1066	Ukrainy	Ukraina	LOC	GPE-Ukraine
1090	1104	Tchórzewskiego	Tchórzewski	PER	PER-Krzysztof-Tchórzewski
1105	1120	Unia Europejska	Unia Europejska	ORG	ORG-European-Union
1182	1195	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
1267	1274	Niemiec	Niemcy	LOC	GPE-Germany
1400	1411	Baltic Pipe	Baltic Pipe	PRO	PRO-Baltic-Pipe
1425	1430	Danię	Dania	LOC	GPE-Denmark
1433	1439	Bałtyk	Bałtyk	LOC	LOC-Baltic-Sea
1470	1476	Polski	Polska	LOC	GPE-Poland
