12	34	Departamentu Stanu USA	Departament Stanu USA	ORG	ORG-Department-of-State-USA
59	64	Rosji	Rosja	LOC	GPE-Russia
93	99	Europy	Europa	LOC	LOC-Europe
110	123	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
137	159	Departamentu Stanu USA	Departament Stanu USA	ORG	ORG-Department-of-State-USA
160	174	Heather Nauert	Heather Nauert	PER	PER-Heather-Nauert
192	205	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
218	240	Cieśninie Kerczeńskiej	Cieśnina Kerczeńska	LOC	LOC-Kerch-Strait
258	263	Rosję	Rosja	LOC	GPE-Russia
328	336	Ukrainie	Ukraina	LOC	GPE-Ukraine
372	385	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
399	413	BiznesAlert.pl	BiznesAlert.pl	PRO	PRO-BiznesAlert-pl
424	430	Nauert	Nauert	PER	PER-Heather-Nauert
465	478	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
499	504	Rosji	Rosja	LOC	GPE-Russia
543	551	Ukrainie	Ukraina	LOC	GPE-Ukraine
692	700	Ukrainie	Ukraina	LOC	GPE-Ukraine
702	705	USA	USA	LOC	GPE-USA
829	832	USA	USA	LOC	GPE-USA
880	893	Europejczyków	Europejczycy	PER	LOC-Europe
982	987	Rosji	Rosja	LOC	GPE-Russia
994	998	Krym	Krym	LOC	GPE-Crimea
1001	1008	Ukrainę	Ukraina	LOC	GPE-Ukraine
1078	1084	Nauert	Nauert	PER	PER-Heather-Nauert
1176	1189	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
1221	1239	Departamentu Stanu	Departament Stanu	ORG	ORG-Department-of-State-USA
1382	1395	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
1444	1457	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
1534	1542	Rosjanie	Rosjanie	PER	GPE-Russia
1581	1604	Cieśnienie Kerczeńskiej	Cieśnina Kerczeńska	LOC	LOC-Kerch-Strait
1656	1675	Półwyspu Krymskiego	Półwysep Krymski	LOC	LOC-Crimea
1677	1687	Amerykanie	Amerykanie	PER	GPE-USA
1722	1735	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
1781	1787	Europy	Europa	LOC	LOC-Europe
1815	1829	BiznesAlert.pl	BiznesAlert.pl	PRO	PRO-BiznesAlert-pl
1849	1853	CIRE	CIRE	PRO	PRO-CIRE.PL
1935	1939	CIRE	CIRE	PRO	PRO-CIRE.PL
1958	1962	CIRE	CIRE	PRO	PRO-CIRE.PL
2133	2140	CIRE.PL	CIRE.PL	PRO	PRO-CIRE.PL
