8	21	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
34	39	UOKiK	UOKiK	ORG	ORG-UOKiK-Office
49	85	Międzynarodowego Forum Ekonomicznego	Międzynarodowe Forum Ekonomiczne	EVT	EVT-World-Economic-Forum-Petersburg
88	99	Petersburgu	Petersburg	LOC	GPE-Saint-Petersburg
120	131	Wintershall	Wintershall	ORG	ORG-Wintershall
132	144	Mario Mehren	Mario Mehren	PER	PER-Mario-Mehren
164	168	TASS	TASS	ORG	ORG-TASS-Agency
179	218	Urzędu Ochrony Konkurencji i Konsumenta	Urząd Ochrony Konkurencji i Konsumenta	ORG	ORG-UOKiK-Office
274	287	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
289	294	UOKiK	UOKiK	ORG	ORG-UOKiK-Office
302	309	Gazprom	Gazprom	ORG	ORG-Gazprom
353	366	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
429	456	Europie Środkowo-Wschodniej	Europa Środkowo-Wschodnia	LOC	LOC-Central-Eastern-Europe
554	560	Mehren	Mehren	PER	PER-Mario-Mehren
574	585	Wintershall	Wintershall	ORG	ORG-Wintershall
607	620	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
1033	1039	Mehren	Mehren	PER	PER-Mario-Mehren
1041	1046	UOKiK	UOKiK	ORG	ORG-UOKiK-Office
1063	1076	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
1159	1172	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
1196	1203	Gazprom	Gazprom	ORG	ORG-Gazprom
1291	1308	Europy Zachodniej	Europa  Zachodnia	LOC	LOC-Western-Europe
1310	1326	BASF/Wintershall	BASF/Wintershall	ORG	ORG-BASF-Wintershall
1328	1338	E.on/Unper	E.on/Unper	ORG	ORG-Eon-Uniper
1340	1343	OMV	OMV	ORG	ORG-OMV
1345	1350	Shell	Shell	ORG	ORG-Royal-Dutch-Shell-BG-Group
1353	1358	ENGIE	ENGIE	ORG	ORG-Engie
1473	1477	TASS	TASS	ORG	ORG-TASS-Agency
1478	1494	Wojciech Jakóbik	Wojciech Jakóbik	PER	PER-Wojciech-Jakóbik
