0	5	Kreml	Kreml	LOC	LOC-Kremlin
7	20	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
79	92	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
182	188	Kremla	Kreml	LOC	LOC-Kremlin
189	204	Dmitrij Pieskow	Dmitrij Pieskow	PER	PER-Dmitrij-Pieskow
364	367	PAP	PAP	ORG	ORG-PAP-Polish-Press-Agency
595	602	Ukrainy	Ukraina	LOC	GPE-Ukraine
603	619	Petro Poroszenko	Petro Poroszenko	PER	PER-Petro-Poroshenko
646	653	Kijowie	Kijów	LOC	GPE-Kiev
663	665	UE	UE	ORG	ORG-European-Union
712	725	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
744	749	Rosja	Rosja	LOC	GPE-Russia
773	780	Niemiec	Niemcy	LOC	GPE-Germany
791	798	Ukrainę	Ukraina	LOC	GPE-Ukraine
807	820	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
822	835	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
883	888	Rosja	Rosja	LOC	GPE-Russia
966	973	Ukrainy	Ukraina	LOC	GPE-Ukraine
983	996	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
1014	1020	Polska	Polska	LOC	GPE-Poland
1040	1047	Ukraina	Ukraina	LOC	GPE-Ukraine
1072	1080	Gazpromu	Gazprom	ORG	ORG-Gazprom
1150	1153	OMV	OMV	ORG	ORG-OMV
1166	1182	BASF-Wintershall	BASF-Wintershall	ORG	ORG-BASF-Wintershall
1185	1191	Uniper	Uniper	ORG	ORG-Uniper
1206	1210	E.On	E.On	ORG	ORG-E.ON
1223	1228	Engie	Engie	ORG	ORG-Engie
1253	1270	Royal Dutch Shell	Royal Dutch Shell	ORG	ORG-Royal-Dutch-Shell-BG-Group
1314	1323	Niemczech	Niemcy	LOC	GPE-Germany
1325	1338	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
1395	1406	Nord Stream	Nord Stream	PRO	PRO-Nord-Stream-1
1417	1424	Gazprom	Gazprom	ORG	ORG-Gazprom
1454	1467	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
1482	1489	Ukrainę	Ukraina	LOC	GPE-Ukraine
1626	1648	Polska Agencja Prasowa	Polska Agencja Prasowa	ORG	ORG-PAP-Polish-Press-Agency
