32	45	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
102	115	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
167	172	Rosji	Rosja	LOC	GPE-Russia
181	188	Bałtyku	Bałtyk	LOC	LOC-Baltic-Sea
232	243	Nord Stream	Nord Stream	PRO	PRO-Nord-Stream-1
254	263	Niemczech	Niemcy	LOC	GPE-Germany
318	330	Stefan Sauer	Stefan Sauer	PER	PER-Stefan-Sauer
331	334	dpa	DPA	ORG	ORG-DPA
337	340	PAP	PAP	ORG	ORG-PAP-Polish-Press-Agency
440	448	Lubminie	Lubmin	LOC	GPE-Lubmin
451	480	Meklemburgii-Pomorzu Przednim	Meklemburgia-Pomorze Przednie	LOC	GPE-Mecklenburg-Vorpommern
588	617	urząd górniczy w Stralsundzie	urząd górniczy w Stralsundzie	ORG	ORG-Stralsund-Mining-Authority
694	718	Związek Ochrony Przyrody	Związek Ochrony Przyrody	ORG	ORG-NABU-NGO
720	724	NABU	NABU	ORG	ORG-NABU-NGO
900	913	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
979	994	Morze Bałtyckie	Morze Bałtyckie	LOC	LOC-Baltic-Sea
997	1004	Wyborga	Wyborg	LOC	GPE-Vyborg
1007	1012	Rosji	Rosja	LOC	GPE-Russia
1016	1027	Greifswaldu	Greifswald	LOC	GPE-Greifswald
1030	1039	Niemczech	Niemcy	LOC	GPE-Germany
1099	1104	Rosja	Rosja	LOC	GPE-Russia
1182	1189	Ukrainy	Ukraina	LOC	GPE-Ukraine
1191	1197	Polska	Polska	LOC	GPE-Poland
1217	1224	Ukraina	Ukraina	LOC	GPE-Ukraine
1315	1326	Nord Stream	Nord Stream	PRO	PRO-Nord-Stream-1
1351	1359	Gazpromu	Gazprom	ORG	ORG-Gazprom
1420	1423	OMV	OMV	ORG	ORG-OMV
1436	1452	BASF-Wintershall	BASF-Wintershall	ORG	ORG-BASF-Wintershall
1455	1461	Uniper	Uniper	ORG	ORG-Uniper
1473	1478	Engie	Engie	ORG	ORG-Engie
1503	1520	Royal Dutch Shell	Royal Dutch Shell	ORG	ORG-Royal-Dutch-Shell-BG-Group
1531	1538	Gazprom	Gazprom	ORG	ORG-Gazprom
1568	1581	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
1596	1603	Ukrainę	Ukraina	LOC	GPE-Ukraine
