11	23	коронавируса	коронавирус	EVT	EVT-Covid-19
213	221	COVID-19	COVID-19	EVT	EVT-Covid-19
236	242	mos.ru	mos.ru	PRO	PRO-Mos-.ru
248	254	Москве	Москва	LOC	GPE-Moscow
324	332	COVID-19	COVID-19	EVT	EVT-Covid-19
529	549	Российской Федерации	Российская Федерация	LOC	GPE-Russia
770	778	COVID-19	COVID-19	EVT	EVT-Covid-19
815	828	коронавирусом	коронавирус	EVT	EVT-Covid-19
915	928	коронавирусом	коронавирус	EVT	EVT-Covid-19
1196	1204	COVID-19	COVID-19	EVT	EVT-Covid-19
1317	1329	коронавируса	коронавирус	EVT	EVT-Covid-19
1365	1377	коронавируса	коронавирус	EVT	EVT-Covid-19
1600	1612	коронавируса	коронавирус	EVT	EVT-Covid-19
1766	1778	коронавируса	коронавирус	EVT	EVT-Covid-19
1907	1915	COVID-19	COVID-19	EVT	EVT-Covid-19
2114	2126	коронавируса	коронавирус	EVT	EVT-Covid-19
2329	2341	коронавируса	коронавирус	EVT	EVT-Covid-19
2751	2761	московская	московская	PER	GPE-Moscow
2848	2854	России	Россия	LOC	GPE-Russia
2911	2917	Москве	Москва	LOC	GPE-Moscow
3060	3066	России	Россия	LOC	GPE-Russia
3123	3129	Москве	Москва	LOC	GPE-Moscow
3810	3816	mos.ru	mos.ru	PRO	PRO-Mos-.ru
4165	4179	коронавирусную	коронавирусная	EVT	EVT-Covid-19
5482	5494	коронавируса	коронавирус	EVT	EVT-Covid-19
5629	5641	коронавируса	коронавирус	EVT	EVT-Covid-19
