0	12	The Guardian	The Guardian	PRO	PRO-The-Guardian
75	81	Лондон	Лондон	LOC	GPE-London
94	114	Лейбъристката партия	Лейбъристка партия	ORG	ORG-Labour-Party-UK
115	129	Джереми Корбин	Джереми Корбин	PER	PER-Jeremy-Corbyn
284	291	Брекзит	Брекзит	EVT	EVT-Brexit
390	407	The Daily Express	The Daily Express	PRO	PRO-Daily-Express
444	452	Momentum	Momentum	ORG	ORG-Momentum
480	500	Лейбъристката партия	Лейбъристка партия	ORG	ORG-Labour-Party-UK
536	543	Брекзит	Брекзит	EVT	EVT-Brexit
547	569	Консервативната партия	Консервативна партия	ORG	ORG-Conservative-and-Unionist-Party-UK
628	635	Брюксел	Брюксел	LOC	GPE-Brussles
705	707	ЕС	ЕС	ORG	ORG-European-Union
775	777	ЕС	ЕС	ORG	ORG-European-Union
888	896	Momentum	Momentum	ORG	ORG-Momentum
914	920	Корбин	Корбин	PER	PER-Jeremy-Corbyn
978	1002	Консервативната партията	Консервативна партия	ORG	ORG-Conservative-and-Unionist-Party-UK
1094	1101	Брекзит	Брекзит	EVT	EVT-Brexit
1124	1134	Тереза Мей	Тереза Мей	PER	PER-Theresa-May
1193	1201	Momentum	Momentum	ORG	ORG-Momentum
1297	1299	ЕС	ЕС	ORG	ORG-European-Union
1444	1452	Momentum	Momentum	ORG	ORG-Momentum
1454	1466	Майкъл Чесъм	Майкъл Чесъм	PER	PER-Michael-Chessum
1507	1513	Корбин	Корбин	PER	PER-Jeremy-Corbyn
1566	1575	Брекзитът	Брекзит	EVT	EVT-Brexit
1579	1593	консерваторите	консерватори	PER	ORG-Conservative-and-Unionist-Party-UK
1873	1878	Чесъм	Чесъм	PER	PER-Michael-Chessum
1880	1893	Мануел Кортес	Мануел Кортес	PER	PER-Manuel-Cortes
1962	1969	Брекзит	Брекзит	EVT	EVT-Brexit
1985	1991	Airbus	Airbus	ORG	ORG-Airbus-SE
1995	2002	Siemens	Siemens	ORG	ORG-Siemens-AG
2007	2010	CBI	CBI	ORG	ORG-CBI-Confederation-of-British-Industry
2118	2125	Брекзит	Брекзит	EVT	EVT-Brexit
2139	2153	консерваторите	консерватори	PER	ORG-Conservative-and-Unionist-Party-UK
2281	2288	Брекзит	Брекзит	EVT	EVT-Brexit
2396	2402	Кортес	Кортес	PER	PER-Manuel-Cortes
2423	2437	Йонислав Дочев	Йонислав Дочев	PER	PER-Yonislav-Donchev
2439	2445	Лондон	Лондон	LOC	GPE-London
2477	2483	Лондон	Лондон	LOC	GPE-London
2514	2521	Брекзит	Брекзит	EVT	EVT-Brexit
2566	2582	Европейския съюз	Европейски съюз	ORG	ORG-European-Union
2609	2624	The Independent	The Independent	PRO	PRO-The-Independent
2654	2661	Пал Мол	Пал Мол	LOC	LOC-Pall-Mall
2745	2747	ЕС	ЕС	ORG	ORG-European-Union
2783	2790	Уайтхол	Уайтхол	LOC	LOC-Whitehall
3360	3367	Брекзит	Брекзит	EVT	EVT-Brexit
3501	3508	Брекзит	Брекзит	EVT	EVT-Brexit
3584	3586	ЕС	ЕС	ORG	ORG-European-Union
3809	3821	Юлиян Марков	Юлиян Марков	PER	PER-Yuliyan-Markov
3823	3829	Лондон	Лондон	LOC	GPE-London
3833	3839	Лондон	Лондон	LOC	GPE-London
3863	3870	Брекзит	Брекзит	EVT	EVT-Brexit
3990	3997	Брекзит	Брекзит	EVT	EVT-Brexit
4026	4038	The Observer	The Observer	PRO	PRO-The-Observer
4097	4104	Брекзит	Брекзит	EVT	EVT-Brexit
4136	4148	консерватори	консерватори	PER	ORG-Conservative-and-Unionist-Party-UK
4222	4238	Европейския съюз	Европейски съюз	ORG	ORG-European-Union
4253	4263	Тереза Май	Тереза Мей	PER	PER-Theresa-May
4332	4346	Великобритания	Великобритания	LOC	GPE-Great-Britain
4350	4366	Европейския съюз	Европейски съюз	ORG	ORG-European-Union
4410	4424	Маргарет Тачър	Маргарет Тачър	PER	PER-Margaret-Thatcher
4446	4466	лейбъристката партия	Лейбъристка партия	ORG	ORG-Labour-Party-UK
4489	4509	Обединеното кралство	Обединеното кралство	LOC	GPE-Great-Britain
4584	4591	Брекзит	Брекзит	EVT	EVT-Brexit
4726	4736	лейбъристи	лейбъристи	PER	ORG-Labour-Party-UK
4739	4756	либерал-демократи	либерал-демократи	PER	ORG-Liberal-Democrats-UK
4872	4879	Брекзит	Брекзит	EVT	EVT-Brexit
4893	4905	лейбъристите	лейбъристи	PER	ORG-Labour-Party-UK
5006	5020	Джереми Корбин	Джереми Корбин	PER	PER-Jeremy-Corbyn
5174	5181	Брекзит	Брекзит	EVT	EVT-Brexit
5284	5290	Европа	Европа	LOC	LOC-Europe
5411	5418	Брекзит	Брекзит	EVT	EVT-Brexit
5455	5461	Airbus	Airbus	ORG	ORG-Airbus-SE
5464	5467	BMW	BMW	ORG	ORG-BMW-Company
5550	5564	Великобритания	Великобритания	LOC	GPE-Great-Britain
5592	5598	Европа	Европа	LOC	LOC-Europe
5604	5611	Брекзит	Брекзит	EVT	EVT-Brexit
5632	5644	Юлиян Марков	Юлиян Марков	PER	PER-Yuliyan-Markov
5646	5652	Лондон	Лондон	LOC	GPE-London
5667	5681	Великобритания	Великобритания	LOC	GPE-Great-Britain
5682	5692	Тереза Мей	Тереза Мей	PER	PER-Theresa-May
5782	5785	НЗС	НЗС	ORG	ORG-NHS
5940	5949	The Times	The Times	PRO	PRO-The-Times
6073	6083	Тереза Мей	Тереза Мей	PER	PER-Theresa-May
6171	6174	LBC	LBC	PRO	PRO-LBC
6281	6290	The Times	The Times	PRO	PRO-The-Times
6339	6349	Тереза Мей	Тереза Мей	PER	PER-Theresa-May
