8	18	Тереза Мей	Тереза Мей	PER	PER-Theresa-May
218	220	ЕС	ЕС	ORG	ORG-European-Union
239	249	Тереза Мей	Тереза Мей	PER	PER-Theresa-May
423	425	ЕС	ЕС	ORG	ORG-European-Union
539	541	ЕС	ЕС	ORG	ORG-European-Union
556	569	Сара Уоластън	Сара Уоластън	PER	PER-Sarah-Wollaston
585	597	консерватори	консерватори	PER	ORG-Conservative-and-Unionist-Party-UK
666	669	Мей	Мей	PER	PER-Theresa-May
856	863	Брекзит	Брекзит	EVT	EVT-Brexit
865	868	Мей	Мей	PER	PER-Theresa-May
914	921	Брекзит	Брекзит	EVT	EVT-Brexit
983	985	ЕС	ЕС	ORG	ORG-European-Union
