0	13	Дейвид Дейвис	Дейвид Дейвис	PER	PER-David-Davis
73	80	Брекзит	Брекзит	EVT	EVT-Brexit
122	127	Виена	Виена	LOC	GPE-Vienna
152	159	Брекзит	Брекзит	EVT	EVT-Brexit
160	173	Дейвид Дейвис	Дейвид Дейвис	PER	PER-David-Davis
184	204	Обединеното кралство	Обединеното кралство	LOC	GPE-Great-Britain
293	295	ЕС	ЕС	ORG	ORG-European-Union
417	424	Брекзит	Брекзит	EVT	EVT-Brexit
426	439	Дейвид Дейвис	Дейвид Дейвис	PER	PER-David-Davis
552	566	Великобритания	Великобритания	LOC	GPE-Great-Britain
724	738	Великобритания	Великобритания	LOC	GPE-Great-Britain
750	752	ЕС	ЕС	ORG	ORG-European-Union
1058	1072	Великобритания	Великобритания	LOC	GPE-Great-Britain
1141	1155	Великобритания	Великобритания	LOC	GPE-Great-Britain
1303	1317	Великобритания	Великобритания	LOC	GPE-Great-Britain
1369	1374	Виена	Виена	LOC	GPE-Vienna
1375	1381	Дейвид	Дейвид	PER	PER-David-Davis
1394	1399	Атина	Атина	LOC	GPE-Athens
