45	52	Брекзит	Брекзит	EVT	EVT-Brexit
142	156	Великобритания	Великобритания	LOC	GPE-Great-Britain
181	197	Европейския съюз	Европейски съюз	ORG	ORG-European-Union
354	357	БНР	БНР	ORG	ORG-Bulgarian-National-Radio
395	397	ЕС	ЕС	ORG	ORG-European-Union
439	446	Брекзит	Брекзит	EVT	EVT-Brexit
490	503	BuzzFeed News	BuzzFeed News	PRO	PRO-Buzzfeed-website
524	535	MarketWatch	MarketWatch	ORG	ORG-MarketWatch
700	716	Европейския съюз	Европейски съюз	ORG	ORG-European-Union
955	975	Обединеното кралство	Обединеното кралство	LOC	GPE-Great-Britain
1026	1028	ЕС	ЕС	ORG	ORG-European-Union
1070	1084	Великобритания	Великобритания	LOC	GPE-Great-Britain
1137	1144	Брекзит	Брекзит	EVT	EVT-Brexit
1183	1213	Европейската икономическа зона	Европейска икономическа зона	ORG	ORG-EEA-European-Economic-Area
1540	1554	Великобритания	Великобритания	LOC	GPE-Great-Britain
1584	1616	Световната търговска организация	Световна търговска организация	ORG	ORG-WTO-World-Trade-Organization
1618	1621	СТО	СТО	ORG	ORG-WTO-World-Trade-Organization
1807	1827	Обединеното кралство	Обединеното кралство	LOC	GPE-Great-Britain
1869	1876	Брекзит	Брекзит	EVT	EVT-Brexit
1981	1995	Великобритания	Великобритания	LOC	GPE-Great-Britain
2022	2025	СТО	СТО	ORG	ORG-WTO-World-Trade-Organization
2073	2076	САЩ	САЩ	LOC	GPE-USA
2389	2402	Buzzfeed News	Buzzfeed News	PRO	PRO-Buzzfeed-website
