6	13	Брекзит	Брекзит	EVT	EVT-Brexit
48	59	европейците	европейци	PER	LOC-Europe
100	114	Великобритания	Великобритания	LOC	GPE-Great-Britain
224	226	ЕС	ЕС	ORG	ORG-European-Union
248	262	Великобритания	Великобритания	LOC	GPE-Great-Britain
363	370	Брекзит	Брекзит	EVT	EVT-Brexit
576	582	Джавит	Джавит	PER	PER-Sajid-Javid
592	600	Би Би Си	Би Би Си	PRO	PRO-BBC
769	783	Великобритания	Великобритания	LOC	GPE-Great-Britain
801	807	Джавит	Джавит	PER	PER-Sajid-Javid
984	986	ЕС	ЕС	ORG	ORG-European-Union
1000	1014	Великобритания	Великобритания	LOC	GPE-Great-Britain
1056	1063	Брекзит	Брекзит	EVT	EVT-Brexit
1301	1322	Камарата на лордовете	Камара на лордовете	ORG	ORG-House-of-Lords
1625	1639	Великобритания	Великобритания	LOC	GPE-Great-Britain
1648	1650	ЕС	ЕС	ORG	ORG-European-Union
1959	1963	Епъл	Епъл	ORG	ORG-Apple
2522	2530	Би Би Си	Би Би Си	PRO	PRO-BBC
2874	2882	Ирландия	Ирландия	LOC	GPE-Ireland
3041	3049	Би Би Си	Би Би Си	PRO	PRO-BBC
3254	3268	Великобритания	Великобритания	LOC	GPE-Great-Britain
3269	3278	европейци	европейци	PER	PER-Europe
3305	3311	Джавит	Джавит	PER	PER-Sajid-Javid
3518	3527	европейци	европейци	PER	PER-Europe
3539	3553	Великобритания	Великобритания	LOC	GPE-Great-Britain
3571	3579	британци	британци	PER	GPE-Great-Britain
3584	3586	ЕС	ЕС	ORG	ORG-European-Union
3710	3717	Франция	Франция	LOC	GPE-France
3720	3727	Испания	Испания	LOC	GPE-Spain
3772	3782	британците	британци	PER	GPE-Great-Britain
3804	3806	ЕС	ЕС	ORG	ORG-European-Union
3851	3858	Брекзит	Брекзит	EVT	EVT-Brexit
3940	3942	ЕС	ЕС	ORG	ORG-European-Union
4001	4022	Европейския парламент	Европейски парламент	ORG	ORG-European-Parliament
