0	14	Великобритания	Великобритания	LOC	GPE-Great-Britain
52	54	ЕС	ЕС	ORG	ORG-European-Union
74	81	Брюксел	Брюксел	LOC	GPE-Brussles
83	89	Барние	Барние	PER	PER-Michel-Barnier
149	155	Лондон	Лондон	LOC	GPE-London
157	171	Великобритания	Великобритания	LOC	GPE-Great-Britain
221	223	ЕС	ЕС	ORG	ORG-European-Union
245	252	Гринуич	Гринуич	LOC	GPE-Greenwich
288	290	ЕС	ЕС	ORG	ORG-European-Union
503	505	ЕС	ЕС	ORG	ORG-European-Union
536	543	Брекзит	Брекзит	EVT	EVT-Brexit
552	559	Брюксел	Брюксел	LOC	GPE-Brussles
