0	35	Superračunalnik Univerze v Mariboru	Superračunalnik Univerze v Mariboru	PRO	PRO-Supercomputer-HPC-Maister
67	75	Covid-19	Covid-19	EVT	EVT-Covid-19
235	263	Maiborski računalnik Maister	Maiborski računalnik Maister	PRO	PRO-Supercomputer-HPC-Maister
341	353	Folding@home	Folding@home	EVT	EVT-Folding-@-home
355	358	F@H	F@H	EVT	EVT-Folding-@-home
390	409	Univerza v Mariboru	Univerza v Mariboru	ORG	ORG-University-of-Maribor
649	679	novega koronavirusa SARS-CoV-2	novi koronavirus SARS-CoV-2	EVT	EVT-Covid-19
701	709	COVID-19	COVID-19	EVT	EVT-Covid-19
852	898	Slovensko nacionalno superračunalniško omrežje	Slovensko nacionalno superračunalniško omrežje	PRO	PRO-Slovenian-National-Supercomputing-Network
900	905	SLING	SLING	PRO	PRO-Slovenian-National-Supercomputing-Network
935	957	Inštitutu Jožef Štefan	Inštitutu Jožef Štefan	ORG	ORG-Jožef-Stefan-Institute
961	966	ARNES	ARNES	ORG	ORG-ARNES
1022	1030	HPC RIVR	HPC RIVR	PRO	PRO-HPC-RIVR
1034	1083	Fakulteti za informacijske znanosti v Novem mestu	Fakulteta za informacijske znanosti v Novem mestu	ORG	ORG-Faculty-of-Information-Studies-Novo-mesto
1088	1107	Univerzi v Mariboru	Univerza v Mariboru	ORG	ORG-University-of-Maribor
1140	1167	superračunalnik HPC Maister	superračunalnik HPC Maister	PRO	PRO-Supercomputer-HPC-Maister
1215	1220	SLING	SLING	PRO	PRO-Slovenian-National-Supercomputing-Network
1789	1797	Covid-19	Covid-19	EVT	EVT-Covid-19
2631	2643	Folding@home	Folding@home	EVT	EVT-Folding-@-home
2892	2900	HPC RIVR	HPC RIVR	PRO	PRO-HPC-RIVR
2904	2909	SLING	SLING	PRO	PRO-Slovenian-National-Supercomputing-Network
3048	3056	COVID-19	COVID-19	EVT	EVT-Covid-19
3080	3088	HPC RIVR	HPC RIVR	PRO	PRO-HPC-RIVR
3100	3109	Zoran Ren	Zoran Ren	PER	PER-Zoran-Ren
3151	3170	Univerzi v Mariboru	Univerza v Mariboru	ORG	ORG-University-of-Maribor
3369	3377	COVID-19	COVID-19	EVT	EVT-Covid-19
