0	11	Svet Evrope	Svet Evrope	ORG	ORG-Council-of-Europe
73	81	covid-19	covid-19	EVT	EVT-Covid-19
83	94	Svet Evrope	Svet Evrope	ORG	ORG-Council-of-Europe
161	170	covida-19	covid-19	EVT	EVT-Covid-19
296	305	Slovenijo	Slovenija	LOC	GPE-Slovenia
431	471	Digitalne rešitve za boj proti covidu-19	Digitalne rešitve za boj proti covidu-19	PRO	PRO-Digital-solutions-to-fight-Covid-19
749	758	Slovenija	Slovenija	LOC	GPE-Slovenia
1153	1162	covidu-19	covid-19	EVT	EVT-Covid-19
1346	1437	konvencije Sveta Evrope o varstvu posameznika glede na avtomatsko obdelavo osebnih podatkov	konvencija Sveta Evrope o varstvu posameznika glede na avtomatsko obdelavo osebnih podatkov	PRO	PRO-Convention-for-the-Protection-of-Individuals-with-regard-to-Automatic-Processing-of-Personal-Data
1454	1468	konvencija 108	konvencija 108	PRO	PRO-Convention-for-the-Protection-of-Individuals-with-regard-to-Automatic-Processing-of-Personal-Data
1698	1707	Slovenijo	Slovenija	LOC	GPE-Slovenia
1840	1851	Svet Evrope	Svet Evrope	ORG	ORG-Council-of-Europe
