0	8	Covid-19	Covid-19	EVT	EVT-Covid-19
119	139	Jean-Louis Georgelin	Jean-Louis Georgelin	PER	PER-Jean-Louis-Georgelin
270	280	Notre Dame	Notre Dame	LOC	LOC-Notre-Dame-
520	528	covid-19	covid-19	EVT	EVT-Covid-19
555	575	Jean-Louis Georgelin	Jean-Louis Georgelin	PER	PER-Jean-Louis-Georgelin
817	832	Emmanuel Macron	Emmanuel Macron	PER	PER-Emmanuel-Macron
865	871	Macron	Macron	PER	PER-Emmanuel-Macron
989	1000	koronavirus	koronavirus	EVT	EVT-Covid-19
1004	1013	Georgelin	Georgelin	PER	PER-Jean-Louis-Georgelin
1579	1583	Sene	Sena	LOC	LOC-Seine
1801	1822	Eugène Viollet-le-Duc	Eugène Viollet-le-Duc	PER	PER-Eugene-Viollet-le-Duc
1927	1935	Parižani	Parižani	PER	GPE-Paris
2651	2657	Macron	Macron	PER	PER-Emmanuel-Macron
3061	3067	Parizu	Pariz	LOC	GPE-Paris
3127	3136	covida-19	covid-19	EVT	EVT-Covid-19
3419	3432	Sibyle Moulin	Sibyle Moulin	PER	PER-Sibyle-Moulin
