38	51	Stop covid-19	Stop covid-19	PRO	PRO-Stop-covid-19-mobile-app
130	143	Stop covid-19	Stop covid-19	PRO	PRO-Stop-covid-19-mobile-app
195	214	novim koronavirusom	novi koronavirus	EVT	EVT-Covid-19
342	352	Vili Beroš	Vili Beroš	PER	PER-Vili-Beroš
380	387	Zagrebu	Zagreb	LOC	GPE-Zagreb
390	395	Beroš	Beroš	PER	PER-Vili-Beroš
428	441	Stop covid-19	Stop covid-19	PRO	PRO-Stop-covid-19-mobile-app
533	552	novim koronavirusom	novi koronavirus	EVT	EVT-Covid-19
835	840	Beroš	Beroš	PER	PER-Vili-Beroš
906	923	Evropske komisije	Evropska komisija	ORG	ORG-European-Commission
1271	1275	APIS	APIS	ORG	ORG-APIS-Croatia
1306	1316	Saša Bilić	Saša Bilić	PER	PER-Saša-Bilić
1364	1377	Stop covid-19	Stop covid-19	PRO	PRO-Stop-covid-19-mobile-app
1775	1780	Bilić	Bilić	PER	PER-Saša-Bilić
1989	2024	hrvaškega zavoda za javno zdravstvo	hrvaški zavod za javno zdravstvo	ORG	ORG-HZJZ-Croatian-Institute-of-Public-Health
2026	2030	HZJZ	HZJZ	ORG	ORG-HZJZ-Croatian-Institute-of-Public-Health
2032	2047	Tomislav Benjak	Tomislav Benjak	PER	PER-Tomislav-Benjak
2513	2518	Beroš	Beroš	PER	PER-Vili-Beroš
2926	2934	Hrvaškem	Hrvaška	LOC	GPE-Croatia
