37	45	covid-19	covid-19	EVT	EVT-Covid-19
47	56	Lukašenko	Lukašenko	PER	PER-Alexander-Lukashenko
179	198	novega koronavirusa	novi koronavirus	EVT	EVT-Covid-19
344	355	koronavirus	koronavirus	EVT	EVT-Covid-19
430	439	Lukašenko	Lukašenko	PER	PER-Alexander-Lukashenko
596	606	Belorusiji	Belorusija	LOC	GPE-Belarus
659	678	novim koronavirusom	novi koronavirus	EVT	EVT-Covid-19
736	745	covidu-19	covid-19	EVT	EVT-Covid-19
796	801	Belta	Belta	ORG	ORG-Belarusian-Telegraph-Agency-BelTA
825	845	Aleksander Lukašenko	Aleksander Lukašenko	PER	PER-Alexander-Lukashenko
912	931	novim koronavirusom	novi koronavirus	EVT	EVT-Covid-19
