0	9	NiceLabel	NiceLabel	ORG	ORG-NiceLabel
70	78	covid-19	covid-19	EVT	EVT-Covid-19
80	89	NiceLabel	NiceLabel	ORG	ORG-NiceLabel
118	134	Euro Plus d.o.o.	Euro Plus d.o.o.	ORG	ORG-Euro-Plus
288	296	covid-19	covid-19	EVT	EVT-Covid-19
427	436	NiceLabel	NiceLabel	ORG	ORG-NiceLabel
1359	1367	covid-19	covid-19	EVT	EVT-Covid-19
1370	1379	NiceLabel	NiceLabel	ORG	ORG-NiceLabel
1648	1656	covid-19	covid-19	EVT	EVT-Covid-19
1846	1854	Ken Moir	Ken Moir	PER	PER-Ken-Moir
1892	1901	NiceLabel	NiceLabel	ORG	ORG-NiceLabel
