0	13	Bojana Beović	Bojana Beović	PER	PER-Bojana-Beović
24	33	Fafangela	Fafangel	PER	PER-Mario-Fafangel-(Jr.)
55	63	covid-19	covid-19	EVT	EVT-Covid-19
114	182	Centra za nalezljive bolezni Nacionalnega inštituta za javno zdravje	Center za nalezljive bolezni Nacionalnega inštituta za javno zdravje	ORG	ORG-Slovenian-Center-For-Infectious-Disease
184	188	NIJZ	NIJZ	ORG	ORG-Slovenian-National-Insitute-of-Public-Health
190	204	Mario Fafangel	Mario Fafangel	PER	PER-Mario-Fafangel-(Jr.)
235	243	covid-19	covid-19	EVT	EVT-Covid-19
248	270	ministrstvu za zdravje	Ministrstvo za zdravje	ORG	ORG-Ministry-of-Health-Slovenia
278	281	STA	STA	ORG	ORG-Slovenian-Press-Agency
294	298	NIJZ	NIJZ	ORG	ORG-Slovenian-National-Insitute-of-Public-Health
318	326	covid-19	covid-19	EVT	EVT-Covid-19
327	338	Jelko Kacin	Jelko Kacin	PER	PER-Jelko-Kacin
387	397	Fafangelov	Fafangel	PER	PER-Mario-Fafangel-(Jr.)
558	566	covid-19	covid-19	EVT	EVT-Covid-19
764	777	Bojana Beović	Bojana Beović	PER	PER-Bojana-Beović
780	794	Mario Fafangel	Mario Fafangel	PER	PER-Mario-Fafangel-(Jr.)
818	833	Tomaža Gantarja	Tomaž Gantar	PER	PER-Tomaž-Gantar
936	944	Fafangel	Fafangel	PER	PER-Mario-Fafangel-(Jr.)
976	983	Mladino	Mladina	PRO	PRO-Mladina
1062	1071	covida-19	covid-19	EVT	EVT-Covid-19
1103	1111	covid-19	covid-19	EVT	EVT-Covid-19
1112	1123	Jelko Kacin	Jelko Kacin	PER	PER-Jelko-Kacin
1172	1182	Fafangelov	Fafangel	PER	PER-Mario-Fafangel-(Jr.)
1343	1351	covid-19	covid-19	EVT	EVT-Covid-19
1413	1417	NIJZ	NIJZ	ORG	ORG-Slovenian-National-Insitute-of-Public-Health
1525	1533	covid-19	covid-19	EVT	EVT-Covid-19
1534	1547	Bojana Beović	Bojana Beović	PER	PER-Bojana-Beović
1557	1560	STA	STA	ORG	ORG-Slovenian-Press-Agency
1616	1624	Fafangel	Fafangel	PER	PER-Mario-Fafangel-(Jr.)
1972	1982	Sara Kovač	Sara Kovač	PER	PER-Sara-Kovač
1983	1991	Nova24TV	Nova24TV	PRO	PRO-Nova24TV
