26	64	Svet za obvladovanje širjenja Covid-19	Svet za obvladovanje širjenja Covid-19	ORG	ORG-Svet-za-obvladovanje-širjenja-Covid-19
65	86	Mestne občine Maribor	Mestna občine Maribor	ORG	ORG-City-Municipality-of-Maribor
88	92	Svet	Svet	ORG	ORG-Svet-za-obvladovanje-širjenja-Covid-19
165	184	novega koronavirusa	novi koronavirus	EVT	EVT-Covid-19
206	213	Maribor	Maribor	LOC	GPE-Maribor
214	228	Saša Arsenovič	Saša Arsenovič	PER	PER-Saša-Arsenović
255	293	Svet za obvladovanje širjenja Covid-19	Svet za obvladovanje širjenja Covid-19	ORG	ORG-Svet-za-obvladovanje-širjenja-Covid-19
294	315	Mestne občine Maribor	Mestna občina Maribor	ORG	ORG-City-Municipality-of-Maribor
424	463	Nacionalnega inštituta za javno zdravje	Nacionalni inštitut za javno zdravje	ORG	ORG-Slovenian-National-Insitute-of-Public-Health
471	478	Maribor	Maribor	LOC	GPE-Maribor
480	491	UKC Maribor	UKC Maribor	LOC	LOC-University-Medical-Centre-Maribor
493	503	ZD Maribor	ZD Maribor	LOC	LOC-Community-health-centre-Maribor
505	520	Civilne zaščite	Civilna zaščita	ORG	ORG-Administration-of-the-Republic-of-Slovenia-for-Civil-Protection-and-Disaster-Relief
522	546	Gasilske brigade Maribor	Gasilska brigada Maribor	ORG	ORG-Gasilske-brigade-Maribor
548	569	Upravne enote Maribor	Upravna enota Maribor	ORG	ORG-Upravna-enota-Maribor
571	596	Policijske uprave Maribor	Policijska uprava Maribor	ORG	ORG-Policijska-uprava-Maribor
598	639	Območnega združenja Rdečega križa Maribor	Območno združenje Rdečega križa Maribor	ORG	ORG-Red-Cross-Maribor
744	772	novega koronavirusa Covid-19	novi koronavirus Covid-19	EVT	EVT-Covid-19
799	803	Svet	Svet	ORG	ORG-Svet-za-obvladovanje-širjenja-Covid-19
869	876	Maribor	Maribor	LOC	GPE-Maribor
880	910	Štajersko gospodarsko zbornico	Štajerska gospodarska zbornica	ORG	ORG-Chamber-of-Commerce-and-Industry-of-Štajerska
915	931	Slovensko vojsko	Slovenska vojska	ORG	ORG-Slovenian-Armed-Forces
1264	1268	Svet	Svet	ORG	ORG-Svet-za-obvladovanje-širjenja-Covid-19
1448	1487	Nacionalnega inštituta za javno zdravje	Nacionalni inštitut za javno zdravje	ORG	ORG-Slovenian-National-Insitute-of-Public-Health
1489	1493	NIJZ	NIJZ	ORG	ORG-Slovenian-National-Insitute-of-Public-Health
1503	1511	Maribora	Maribor	LOC	GPE-Maribor
1745	1749	NIJZ	NIJZ	ORG	ORG-Slovenian-National-Insitute-of-Public-Health
1865	1873	Mariboru	Maribor	LOC	GPE-Maribor
1950	1958	Covid-19	Covid-19	EVT	EVT-Covid-19
1963	1991	Cesti proletarskih brigad 21	Cesta proletarskih brigad 21	LOC	LOC-Cesta-proletarskih-brigad-21
2077	2100	Zdravstveni dom Maribor	Zdravstveni dom Maribor	LOC	LOC-Community-Health-Centre-Maribor
2312	2327	Jernej Završnik	Jernej Završnik	PER	PER-Jernej-Završnik
2731	2768	Univerzitetni klinični center Maribor	Univerzitetni klinični center Maribor	LOC	LOC-University-Medical-Center-Maribor
2774	2784	Vojko Flis	Vojko Flis	PER	PER-Vojko-Flis
3296	3317	Mestni občini Maribor	Mestna občina Maribor	ORG	ORG-City-Municipality-of-Maribor
3359	3380	Upravni enoti Maribor	Upravna enota Maribor	ORG	ORG-Upravna-enota-Maribor
3448	3461	Rdečega križa	Rdeči križ	ORG	ORG-Red-Cross-Slovenia
3462	3469	Maribor	Maribor	LOC	GPE-Maribor
3680	3688	Covid-19	Covid-19	EVT	EVT-Covid-19
3810	3820	ZD Maribor	ZD Maribor	LOC	LOC-Community-health-centre-Maribor
4640	4644	NIJZ	NIJZ	ORG	ORG-Slovenian-National-Insitute-of-Public-Health
4754	4758	Svet	Svet	ORG	ORG-Svet-za-obvladovanje-širjenja-Covid-19
4823	4831	Covid-19	Covid-19	EVT	EVT-Covid-19
