2	15	UKC Ljubljana	UKC Ljubljana	LOC	LOC-University-Medical-Centre-Ljubljana
28	36	Covid-19	Covid-19	EVT	EVT-Covid-19
111	124	UKC Ljubljana	UKC Ljubljana	LOC	LOC-University-Medical-Centre-Ljubljana
249	258	covidu-19	covid-19	EVT	EVT-Covid-19
274	297	infekcijske klinike UKC	infekcijska klinika UKC	LOC	LOC-Department-of-Infectious-Diseases-University-Medical-Centre-Ljubljana
298	317	Tina Plankar Srovin	Tina Plankar Srovin	PER	PER-Tina-Plankar-Srovin
353	361	covid-19	covid-19	EVT	EVT-Covid-19
458	477	Tina Plankar Srovin	Tina Plankar Srovin	PER	PER-Tina-Plankar-Srovin
515	548	Univerzitetnega kliničnega centra	Univerzitetni klinični center	LOC	ORG-University-Medical-Centre-Ljubljana
550	553	UKC	UKC	LOC	LOC-University-Medical-Centre-Ljubljana
555	564	Ljubljana	Ljubljana	LOC	GPE-Ljubljana
679	689	covidom-19	covid-19	EVT	EVT-Covid-19
752	768	Veliki Britaniji	Velika Britanija	LOC	GPE-Great-Britain
807	815	covid-19	covid-19	EVT	EVT-Covid-19
1252	1261	covida-19	covid-19	EVT	EVT-Covid-19
1382	1390	covid-19	covid-19	EVT	EVT-Covid-19
1426	1445	novim koronavirusom	novi koronavirus	EVT	EVT-Covid-19
1649	1666	Plankar Srovinova	Plankar Srovin	PER	PER-Tina-Plankar-Srovin
1706	1714	covid-19	covid-19	EVT	EVT-Covid-19
1904	1907	UKC	UKC	LOC	LOC-University-Medical-Centre-Ljubljana
1995	2005	covidom-19	covid-19	EVT	EVT-Covid-19
2084	2103	novim koronavirusom	novi koronavirus	EVT	EVT-Covid-19
2161	2170	covida-19	covid-19	EVT	EVT-Covid-19
2189	2202	UKC Ljubljana	UKC Ljubljana	LOC	LOC-University-Medical-Centre-Ljubljana
2247	2250	UKC	UKC	LOC	LOC-University-Medical-Centre-Ljubljana
2279	2289	covidom-19	covid-19	EVT	EVT-Covid-19
2310	2329	Pediatrični kliniki	Pediatrična klinika	LOC	LOC-Pediatric-Clinic-University-Medical-Centre-Ljubljana
2448	2456	covid-19	covid-19	EVT	EVT-Covid-19
2500	2509	covida-19	covid-19	EVT	EVT-Covid-19
3165	3168	UKC	UKC	LOC	LOC-University-Medical-Centre-Ljubljana
3173	3192	pediatrični kliniki	pediatrična klinika	LOC	LOC-Pediatric-Clinic-University-Medical-Centre-Ljubljana
3229	3239	covidom-19	covid-19	EVT	EVT-Covid-19
