0	5	Janša	Janša	PER	PER-Janez-Janša
90	92	DZ	DZ	ORG	ORG-National-Assembly-of-the-Republic-of-Slovenia
230	239	covida-19	covid-19	EVT	EVT-Covid-19
419	475	šesti protikoronski paket za blaženje posledic epidemije	šesti protikoronski paket za blaženje posledic epidemije	PRO	PRO-Act-Determining-the-Intervention-Measures-to-Mitigate-the-Consequences-of-the-Second-Wave-of-COVID-19-Epidemic-PKP6-Slovenia
621	632	Janez Janša	Janez Janša	PER	PER-Janez-Janša
1329	1333	PKP6	PKP6	PRO	PRO-Act-Determining-the-Intervention-Measures-to-Mitigate-the-Consequences-of-the-Second-Wave-of-COVID-19-Epidemic-PKP6-Slovenia
2005	2010	Janša	Janša	PER	PER-Janez-Janša
2124	2129	Janša	Janša	PER	PER-Janez-Janša
2463	2469	Evropi	Evropa	LOC	LOC-Europe
2473	2482	Sloveniji	Slovenija	LOC	GPE-Slovenia
2582	2587	Janša	Janša	PER	PER-Janez-Janša
2850	2861	Janjo Sluga	Janja Sluga	PER	PER-Janja-Sluga
2865	2868	SMC	SMC	ORG	ORG-Modern-Centre-Party
2873	2875	DZ	DZ	ORG	ORG-National-Assembly-of-the-Republic-of-Slovenia
